Node ID,Distance,Conductance,Type,Name,EPSC
190,"[266.5184901776619, 324.23749899931823, 337.26470596668537, 328.36525758999204, 308.6432519510967, 288.1820293585134, 328.36525758999204, 273.4869701268372]","[0.037679056253371715, 0.3720200687058787, 0.022876754097111224, 0.19792120267241134, 0.16573569052772755, 0.11630254759604282, 0.545813170261408, 0.05865725387128935]",apic,"['L5PCtemplate[190].apic[10]', 'L5PCtemplate[190].apic[21]', 'L5PCtemplate[190].apic[33]', 'L5PCtemplate[190].apic[18]', 'L5PCtemplate[190].apic[19]', 'L5PCtemplate[190].apic[16]', 'L5PCtemplate[190].apic[18]', 'L5PCtemplate[190].apic[93]']",-0.013403968215186524
191,"[1160.5177435476412, 1217.553741628528, 1041.589405455893, 1181.9363677199044, 1151.7151685370425]","[3.2967884531720366, 6.550728789967484, 0.5860410543140316, 4.415831075974849, 0.6006589642306325]",apic,"['L5PCtemplate[191].apic[67]', 'L5PCtemplate[191].apic[64]', 'L5PCtemplate[191].apic[69]', 'L5PCtemplate[191].apic[67]', 'L5PCtemplate[191].apic[77]']",-0.011092877593910089
192,"[354.2599060505388, 272.6730029880563, 345.53560556074933, 139.11942427335805, 299.37612342372216, 257.87467588456104]","[0.7192265954092151, 0.23402871147950627, 0.6511997524362575, 1.0712950603584008, 0.043098442820708766, 0.3661188949708019]",apic,"['L5PCtemplate[192].apic[22]', 'L5PCtemplate[192].apic[20]', 'L5PCtemplate[192].apic[19]', 'L5PCtemplate[192].apic[99]', 'L5PCtemplate[192].apic[10]', 'L5PCtemplate[192].apic[79]']",-0.051152604051196704
193,"[287.990594829481, 360.4140218545981, 381.95239250561684, 257.96163675675126, 308.6432519510967, 279.9602991912391]","[0.37337009621532385, 7.338334322094493, 1.3031058388632282, 0.8119687475167849, 0.3930572047303632, 0.26900103486987703]",apic,"['L5PCtemplate[193].apic[20]', 'L5PCtemplate[193].apic[29]', 'L5PCtemplate[193].apic[34]', 'L5PCtemplate[193].apic[83]', 'L5PCtemplate[193].apic[19]', 'L5PCtemplate[193].apic[86]']",-0.11344766560767994
194,"[1002.0205556485153, 962.3558687813563]","[1.3945305975942015, 2.483123369909401]",apic,"['L5PCtemplate[194].apic[68]', 'L5PCtemplate[194].apic[61]']",0.0
195,"[383.46384024680384, 287.990594829481, 354.2599060505388, 478.0065809259785, 381.95239250561684, 383.53218282262037, 360.4140218545981, 402.5403908502934]","[1.2304821131633006, 0.12280045736870492, 0.0656903591874022, 0.14034210114987566, 0.1429435588469528, 0.32381004826178633, 0.03603651185887082, 0.35497700013015004]",apic,"['L5PCtemplate[195].apic[23]', 'L5PCtemplate[195].apic[20]', 'L5PCtemplate[195].apic[22]', 'L5PCtemplate[195].apic[36]', 'L5PCtemplate[195].apic[34]', 'L5PCtemplate[195].apic[24]', 'L5PCtemplate[195].apic[29]', 'L5PCtemplate[195].apic[36]']",-0.011154385099132469
196,"[266.3004727952778, 275.47722612391834, 254.24743952539205, 272.6730029880563, 261.80710415299075]","[0.09657598700806785, 0.39959869293211236, 0.4423506082566458, 0.14035298109899694, 0.2851264892799978]",apic,"['L5PCtemplate[196].apic[9]', 'L5PCtemplate[196].apic[8]', 'L5PCtemplate[196].apic[14]', 'L5PCtemplate[196].apic[20]', 'L5PCtemplate[196].apic[8]']",-0.026619255989146495
197,"[1289.2205100918568, 1129.7695508672211, 1171.0319160374543, 1202.723808268395, 1266.1702708969417, 1267.6108644089568]","[1.8702490122078292, 3.795405028021629, 3.703900456004264, 4.141278324133372, 1.1032639350212954, 0.9878012796171576]",apic,"['L5PCtemplate[197].apic[73]', 'L5PCtemplate[197].apic[75]', 'L5PCtemplate[197].apic[76]', 'L5PCtemplate[197].apic[71]', 'L5PCtemplate[197].apic[73]', 'L5PCtemplate[197].apic[67]']",-0.01112196916750463
198,"[1070.0447388119308, 981.6379106927734, 982.4240557244341]","[0.809505666732619, 1.1083892709385752, 2.1433640519280113]",apic,"['L5PCtemplate[198].apic[49]', 'L5PCtemplate[198].apic[61]', 'L5PCtemplate[198].apic[68]']",-0.004151685618580814
199,"[211.18036935758454, 356.3369328288799, 250.0896735546317, 254.24743952539205, 272.6730029880563]","[0.02907057608076622, 0.09023463390775521, 0.2706981597938813, 0.2184852375175526, 0.691426907799954]",apic,"['L5PCtemplate[199].apic[14]', 'L5PCtemplate[199].apic[25]', 'L5PCtemplate[199].apic[10]', 'L5PCtemplate[199].apic[14]', 'L5PCtemplate[199].apic[20]']",-0.02097786859565076
200,"[1052.47602287021, 1122.9822048259407, 1082.1057865991384, 1129.9786252269105, 962.3558687813563, 1061.9376052984048]","[2.324536774462577, 2.272466497908473, 2.6920443257377693, 0.7357670467178776, 1.952950167806918, 1.0521708620546617]",apic,"['L5PCtemplate[200].apic[49]', 'L5PCtemplate[200].apic[69]', 'L5PCtemplate[200].apic[75]', 'L5PCtemplate[200].apic[78]', 'L5PCtemplate[200].apic[61]', 'L5PCtemplate[200].apic[69]']",-0.010574716991129662
201,"[211.18036935758454, 337.33349416475295, 359.76838909913823, 324.23749899931823, 328.36525758999204, 252.4785624580402, 350.34871466787376]","[0.04642985475137462, 0.10208364124718589, 0.04708405675657929, 0.6104052945359023, 0.08769325487925787, 0.13907581774027294, 0.03724174612242163]",apic,"['L5PCtemplate[201].apic[14]', 'L5PCtemplate[201].apic[34]', 'L5PCtemplate[201].apic[30]', 'L5PCtemplate[201].apic[21]', 'L5PCtemplate[201].apic[18]', 'L5PCtemplate[201].apic[93]', 'L5PCtemplate[201].apic[18]']",-0.00813276425475351
202,"[205.95709008267312, 189.59237466332434, 279.9602991912391, 205.95709008267312, 261.94854786234214]","[0.040564164869487856, 0.061366121388154615, 0.060231959035160494, 0.9214559522242004, 1.1471013659874354]",apic,"['L5PCtemplate[202].apic[79]', 'L5PCtemplate[202].apic[92]', 'L5PCtemplate[202].apic[86]', 'L5PCtemplate[202].apic[79]', 'L5PCtemplate[202].apic[87]']",-0.03541569059990479
203,"[905.9851485104439, 1052.47602287021, 886.396013799319, 982.4240557244341, 1001.1614376649596]","[1.3862775791505304, 6.495702606609916, 0.8244989259249008, 3.52258149136001, 4.788016467326065]",apic,"['L5PCtemplate[203].apic[51]', 'L5PCtemplate[203].apic[49]', 'L5PCtemplate[203].apic[51]', 'L5PCtemplate[203].apic[68]', 'L5PCtemplate[203].apic[46]']",-0.019788434849488112
204,"[288.1820293585134, 363.98178236557567, 383.53218282262037, 306.3818005121103, 354.2599060505388, 287.990594829481]","[0.37005194599977054, 0.7927403480270018, 0.48793075779148587, 0.12105916842038308, 0.05557351683800232, 0.3130756622843504]",apic,"['L5PCtemplate[204].apic[16]', 'L5PCtemplate[204].apic[19]', 'L5PCtemplate[204].apic[24]', 'L5PCtemplate[204].apic[18]', 'L5PCtemplate[204].apic[22]', 'L5PCtemplate[204].apic[20]']",-0.014471006130634123
205,"[258.8097713829477, 257.87467588456104, 205.95709008267312]","[0.06990807772395792, 0.14434496017418025, 0.34316261811692605]",apic,"['L5PCtemplate[205].apic[97]', 'L5PCtemplate[205].apic[79]', 'L5PCtemplate[205].apic[79]']",0.0
206,"[1289.0294885812198, 1155.8419231192609, 1174.227365422498, 1139.099119375378, 1078.048120249858]","[1.7500874687215988, 6.068635610670654, 5.7343725242958135, 7.371466279932043, 1.6290688832958586]",apic,"['L5PCtemplate[206].apic[67]', 'L5PCtemplate[206].apic[63]', 'L5PCtemplate[206].apic[63]', 'L5PCtemplate[206].apic[67]', 'L5PCtemplate[206].apic[61]']",-0.011800461071231894
207,"[882.8577028502173, 943.0738268699395, 847.2177443770693, 905.9851485104439, 940.8389239528508, 904.1173087644266]","[0.4963039075645987, 0.40795303638316277, 2.1635460211886897, 0.6917242276697422, 3.241995376434564, 0.7227669147930739]",apic,"['L5PCtemplate[207].apic[37]', 'L5PCtemplate[207].apic[61]', 'L5PCtemplate[207].apic[51]', 'L5PCtemplate[207].apic[51]', 'L5PCtemplate[207].apic[38]', 'L5PCtemplate[207].apic[37]']",-0.0161186401456348
208,"[305.1546690250625, 266.3004727952778, 266.3004727952778, 447.0801433093812, 318.57287608557755]","[0.42540662570006205, 0.15387900652721648, 0.13518923858644838, 0.4259509044153971, 2.3884072344577287]",apic,"['L5PCtemplate[208].apic[17]', 'L5PCtemplate[208].apic[9]', 'L5PCtemplate[208].apic[9]', 'L5PCtemplate[208].apic[35]', 'L5PCtemplate[208].apic[26]']",-0.01295037901059004
209,"[336.27742596893404, 252.4785624580402, 250.0896735546317, 273.4869701268372, 272.6730029880563, 327.2266827646876, 297.03914062237635]","[0.2694542134971637, 0.21909994228294177, 0.42722221936649785, 0.16463286428248994, 0.44597833893912714, 0.11944931117675853, 0.24549551619478777]",apic,"['L5PCtemplate[209].apic[84]', 'L5PCtemplate[209].apic[93]', 'L5PCtemplate[209].apic[10]', 'L5PCtemplate[209].apic[93]', 'L5PCtemplate[209].apic[20]', 'L5PCtemplate[209].apic[27]', 'L5PCtemplate[209].apic[86]']",-0.019704288207833542
210,"[1010.9240500275828, 923.4443824653044, 926.351308550626, 905.9851485104439, 1052.47602287021, 995.521064306781, 1002.0205556485153, 1029.731921039462]","[1.1026647735063222, 1.4554345519942342, 0.2524726091803279, 1.1947799761491134, 2.0632212084147725, 6.6217792013923065, 0.8237001649441306, 4.428402604949362]",apic,"['L5PCtemplate[210].apic[53]', 'L5PCtemplate[210].apic[38]', 'L5PCtemplate[210].apic[53]', 'L5PCtemplate[210].apic[51]', 'L5PCtemplate[210].apic[49]', 'L5PCtemplate[210].apic[52]', 'L5PCtemplate[210].apic[68]', 'L5PCtemplate[210].apic[40]']",-0.027074492616918633
211,"[1237.8121815316383, 1181.9363677199044, 1181.9363677199044]","[40.84063914202891, 1.463688004745937, 3.130131839251031]",apic,"['L5PCtemplate[211].apic[64]', 'L5PCtemplate[211].apic[67]', 'L5PCtemplate[211].apic[67]']",-0.011816630029670705
212,"[425.4909328219618, 440.27348588813595, 360.4140218545981]","[0.05121713029667461, 0.10758246115058906, 0.5690727088583144]",apic,"['L5PCtemplate[212].apic[35]', 'L5PCtemplate[212].apic[36]', 'L5PCtemplate[212].apic[29]']",-0.015527687494909514
213,"[776.5596732791703, 816.8660199789317, 710.093801399195]","[0.457962246977934, 0.10895009575592361, 1.9108401175001744]",apic,"['L5PCtemplate[213].apic[37]', 'L5PCtemplate[213].apic[60]', 'L5PCtemplate[213].apic[51]']",-0.0007118645697801185
214,"[303.84662065878194, 383.46384024680384, 294.4953777956342]","[0.16614591041917787, 0.1942586672780282, 0.07092059684774048]",apic,"['L5PCtemplate[214].apic[84]', 'L5PCtemplate[214].apic[23]', 'L5PCtemplate[214].apic[93]']",-0.012253003946227636
215,"[261.94854786234214, 268.94996698754665, 240.2679260155998, 225.67649497454522, 111.97003799575621, 289.147348094846, 205.95709008267312]","[0.5426790763164452, 0.5100163203887168, 0.056723059731735775, 0.06677157982715969, 0.24419508518081404, 0.3226186543146346, 0.10115526246721197]",apic,"['L5PCtemplate[215].apic[87]', 'L5PCtemplate[215].apic[13]', 'L5PCtemplate[215].apic[87]', 'L5PCtemplate[215].apic[12]', 'L5PCtemplate[215].apic[1]', 'L5PCtemplate[215].apic[8]', 'L5PCtemplate[215].apic[79]']",-0.03739047961488495
216,"[901.6418642955131, 1020.2019945156071, 1050.8025755333772, 981.6379106927734, 1000.9199526041903, 923.4443824653044]","[0.34085967397405104, 0.5401816135587766, 6.182570485637357, 0.9135045360636574, 1.4599357926960352, 0.4688670762495174]",apic,"['L5PCtemplate[216].apic[60]', 'L5PCtemplate[216].apic[61]', 'L5PCtemplate[216].apic[74]', 'L5PCtemplate[216].apic[61]', 'L5PCtemplate[216].apic[61]', 'L5PCtemplate[216].apic[38]']",-0.008419973043771734
217,"[648.6934013712797, 534.6062234827423, 459.1400334070572, 670.2616437081233, 478.0065809259785]","[0.18534026349169333, 0.3062180909599409, 7.145417545014065, 0.2876411274766691, 0.12293097685988122]",apic,"['L5PCtemplate[217].apic[50]', 'L5PCtemplate[217].apic[36]', 'L5PCtemplate[217].apic[36]', 'L5PCtemplate[217].apic[37]', 'L5PCtemplate[217].apic[36]']",-0.12030444990358546
218,"[326.99041340256923, 232.59638030497996, 204.04272657060807, 297.03914062237635, 441.85902775156444]","[0.08361568020701889, 0.41211846545705155, 0.47765709204996476, 0.41118889238906375, 0.310155079543556]",apic,"['L5PCtemplate[218].apic[87]', 'L5PCtemplate[218].apic[90]', 'L5PCtemplate[218].apic[89]', 'L5PCtemplate[218].apic[86]', 'L5PCtemplate[218].apic[17]']",-0.03931873289388932
219,"[383.27144544020643, 306.3818005121103, 287.990594829481, 308.6432519510967, 297.03914062237635, 303.85431458375433, 303.3081866709057]","[0.8455920837012412, 0.7683549314037075, 0.7143614350016619, 0.04495158414938232, 0.44443034062494835, 0.20578972371024157, 0.11637729563435151]",apic,"['L5PCtemplate[219].apic[17]', 'L5PCtemplate[219].apic[18]', 'L5PCtemplate[219].apic[20]', 'L5PCtemplate[219].apic[19]', 'L5PCtemplate[219].apic[86]', 'L5PCtemplate[219].apic[85]', 'L5PCtemplate[219].apic[20]']",-0.007668789825743261
220,"[172.33461241454262, 211.18036935758454]","[0.26200251389668033, 0.13479144176255803]",apic,"['L5PCtemplate[220].apic[3]', 'L5PCtemplate[220].apic[14]']",-0.01421996448129903
221,"[962.3558687813563, 1018.304306718431, 995.521064306781]","[7.270454780116126, 0.7678059438938183, 0.6211407500969438]",apic,"['L5PCtemplate[221].apic[61]', 'L5PCtemplate[221].apic[52]', 'L5PCtemplate[221].apic[52]']",-0.022425792413116596
222,"[1217.553741628528, 1247.7691346354463, 1155.8419231192609, 1289.0294885812198]","[1.773871521066013, 2.2046214638717925, 1.960170606921045, 13.034596750138002]",apic,"['L5PCtemplate[222].apic[64]', 'L5PCtemplate[222].apic[63]', 'L5PCtemplate[222].apic[63]', 'L5PCtemplate[222].apic[67]']",-0.007873424786453143
223,"[755.3000673649609, 768.8612055325697, 610.0724135584273, 712.780855536542, 734.0404614507515]","[0.14533440814912135, 0.527843440354366, 0.5026794144908946, 0.28857094583348264, 2.0639271896787847]",apic,"['L5PCtemplate[223].apic[37]', 'L5PCtemplate[223].apic[51]', 'L5PCtemplate[223].apic[36]', 'L5PCtemplate[223].apic[37]', 'L5PCtemplate[223].apic[37]']",-0.02837517400280376
224,"[402.2416283282885, 311.6141913062814, 379.58476907278674, 334.27105056178317, 311.6141913062814, 311.6141913062814, 334.27105056178317, 402.2416283282885]","[0.40030397096064774, 0.4189338573914495, 0.2961068887302378, 0.6787071451457359, 0.4111819526646617, 0.3719971325297586, 0.264980698285097, 0.3638740877427999]",apic,"['L5PCtemplate[224].apic[9]', 'L5PCtemplate[224].apic[9]', 'L5PCtemplate[224].apic[9]', 'L5PCtemplate[224].apic[9]', 'L5PCtemplate[224].apic[9]', 'L5PCtemplate[224].apic[9]', 'L5PCtemplate[224].apic[9]', 'L5PCtemplate[224].apic[9]']",-0.03836717538661105
225,"[1192.6128077257351, 1061.9376052984048, 1102.634004983429, 1117.6804952031148, 1102.634004983429]","[0.2079988192322573, 0.6202536672383111, 20.148789339857764, 0.793632331520689, 0.298125554496831]",apic,"['L5PCtemplate[225].apic[63]', 'L5PCtemplate[225].apic[69]', 'L5PCtemplate[225].apic[69]', 'L5PCtemplate[225].apic[67]', 'L5PCtemplate[225].apic[69]']",-0.01830598644261272
226,"[386.6853090271192, 306.3818005121103, 402.8006395439925, 257.96163675675126, 441.85902775156444, 400.87413597522834]","[0.1562506751577689, 0.022019576393888563, 0.23934485002448097, 0.5301528884627414, 0.7183471366485756, 0.15595602204125142]",apic,"['L5PCtemplate[226].apic[29]', 'L5PCtemplate[226].apic[18]', 'L5PCtemplate[226].apic[17]', 'L5PCtemplate[226].apic[83]', 'L5PCtemplate[226].apic[17]', 'L5PCtemplate[226].apic[19]']",-0.0419680827889124
227,"[940.8389239528508, 1001.1614376649596, 995.521064306781, 923.4443824653044, 995.521064306781, 922.8358253746583, 962.8275558003528, 1050.8025755333772]","[0.9680457916616169, 8.322622018540914, 3.1602099963265253, 0.5378401530139987, 0.2329111424142229, 1.7006427822185077, 0.6460080701133747, 1.0529315030330944]",apic,"['L5PCtemplate[227].apic[38]', 'L5PCtemplate[227].apic[46]', 'L5PCtemplate[227].apic[52]', 'L5PCtemplate[227].apic[38]', 'L5PCtemplate[227].apic[52]', 'L5PCtemplate[227].apic[60]', 'L5PCtemplate[227].apic[68]', 'L5PCtemplate[227].apic[74]']",-0.05203387031258444
228,"[403.90172233454246, 359.76838909913823]","[0.637265286901747, 0.7949491772453754]",apic,"['L5PCtemplate[228].apic[35]', 'L5PCtemplate[228].apic[30]']",0.0
229,"[729.6829361103198, 710.093801399195, 729.6829361103198, 689.978067509162, 734.0404614507515]","[0.11673648187101451, 0.8721835887592605, 2.469235797992053, 0.7135369855776723, 0.4358610630990507]",apic,"['L5PCtemplate[229].apic[51]', 'L5PCtemplate[229].apic[51]', 'L5PCtemplate[229].apic[51]', 'L5PCtemplate[229].apic[50]', 'L5PCtemplate[229].apic[37]']",-0.014722674829670268
230,"[359.76838909913823, 363.74225133642045, 359.76838909913823, 288.1820293585134, 257.96163675675126, 337.7764871090879, 305.1546690250625]","[0.7526250834916497, 0.0628169736916033, 0.050565463851753666, 0.13066858123923872, 0.5162112696491066, 0.6878808694381441, 0.5036152701694333]",apic,"['L5PCtemplate[230].apic[30]', 'L5PCtemplate[230].apic[17]', 'L5PCtemplate[230].apic[30]', 'L5PCtemplate[230].apic[16]', 'L5PCtemplate[230].apic[83]', 'L5PCtemplate[230].apic[28]', 'L5PCtemplate[230].apic[17]']",-0.03410062425075466
231,"[305.1546690250625, 320.062023313858]","[0.4034066992455611, 1.9884346692944903]",apic,"['L5PCtemplate[231].apic[17]', 'L5PCtemplate[231].apic[84]']",-0.010666478644338895
232,"[261.94854786234214, 402.8006395439925, 230.80523374005736, 290.63715896521876, 290.63715896521876]","[0.14605247542893635, 0.36693976080216434, 0.08874166393032762, 0.03155281844355902, 0.06914763984970085]",apic,"['L5PCtemplate[232].apic[87]', 'L5PCtemplate[232].apic[17]', 'L5PCtemplate[232].apic[102]', 'L5PCtemplate[232].apic[102]', 'L5PCtemplate[232].apic[102]']",-0.009471141068218003
233,"[1032.067235396822, 901.6418642955131, 1058.766078338441, 952.8663143978592, 962.8275558003528]","[14.61547873693857, 3.561533388901303, 1.001610968793296, 0.7792961163281739, 1.635298203480108]",apic,"['L5PCtemplate[233].apic[53]', 'L5PCtemplate[233].apic[60]', 'L5PCtemplate[233].apic[61]', 'L5PCtemplate[233].apic[45]', 'L5PCtemplate[233].apic[68]']",-0.10823238489905407
234,"[425.4909328219618, 337.33349416475295, 337.7764871090879, 356.3369328288799, 360.4140218545981]","[0.6141017668393799, 0.16794237955655097, 0.8032983251146479, 0.10061549837663672, 0.10429783462707447]",apic,"['L5PCtemplate[234].apic[35]', 'L5PCtemplate[234].apic[34]', 'L5PCtemplate[234].apic[28]', 'L5PCtemplate[234].apic[25]', 'L5PCtemplate[234].apic[29]']",-0.02465188032658716
235,"[1002.0205556485153, 1070.0447388119308, 1129.7695508672211, 1058.766078338441]","[0.9664548052504658, 3.30254534689482, 1.5466734895353398, 4.274574028502908]",apic,"['L5PCtemplate[235].apic[68]', 'L5PCtemplate[235].apic[49]', 'L5PCtemplate[235].apic[75]', 'L5PCtemplate[235].apic[61]']",-0.01867694235926365
236,"[324.23749899931823, 231.9158829836171, 303.3081866709057, 231.9158829836171, 383.53218282262037, 232.7139044414883, 288.1820293585134, 354.2599060505388]","[0.34430372471246334, 0.08819806412764163, 0.3174812819229191, 0.13010421487788315, 0.04763791499261509, 0.07608413932951534, 0.13364358699399045, 0.18644777196173495]",apic,"['L5PCtemplate[236].apic[21]', 'L5PCtemplate[236].apic[79]', 'L5PCtemplate[236].apic[20]', 'L5PCtemplate[236].apic[79]', 'L5PCtemplate[236].apic[24]', 'L5PCtemplate[236].apic[14]', 'L5PCtemplate[236].apic[16]', 'L5PCtemplate[236].apic[22]']",-0.021186316716637066
237,"[337.33349416475295, 287.990594829481, 359.76838909913823, 360.4140218545981, 403.90172233454246, 306.3818005121103]","[0.08367932253513687, 0.554902727265031, 0.06802941054447122, 0.1152782322138603, 0.16343547596913086, 0.12915955426309486]",apic,"['L5PCtemplate[237].apic[34]', 'L5PCtemplate[237].apic[20]', 'L5PCtemplate[237].apic[30]', 'L5PCtemplate[237].apic[29]', 'L5PCtemplate[237].apic[35]', 'L5PCtemplate[237].apic[18]']",-0.006877527287940666
238,"[1021.6170555725964, 947.4944939198651, 1070.0447388119308, 1017.3385909867684, 1032.067235396822, 989.7808646583435]","[0.4863286783494089, 0.4360521874414821, 0.8348105282627303, 1.1037414921518163, 1.7805788919843886, 0.5471371845863413]",apic,"['L5PCtemplate[238].apic[68]', 'L5PCtemplate[238].apic[53]', 'L5PCtemplate[238].apic[49]', 'L5PCtemplate[238].apic[49]', 'L5PCtemplate[238].apic[53]', 'L5PCtemplate[238].apic[53]']",-0.00630536386552194
