BMTK ID,X,Type,Sec ID,Distance,Coord X,Coord Y,Coord Z
102,0.29428571428571465,apic,17,347.11453749948265,41.95079000373506,219.2733891805013,22.445105974889454
102,0.3000000000000004,apic,17,348.11889605339167,42.75839908652304,219.2733891805013,21.84802668852246
102,0.3057142857142861,apic,17,349.1232546073006,43.56600816931103,219.2733891805013,21.250947402155465
102,0.31142857142857183,apic,17,350.12761316120964,44.53213877790184,219.1414407706988,21.48915098757636
102,0.31714285714285756,apic,17,351.1319717151186,45.49852131671012,219.00928266198378,21.728682045682596
102,0.3228571428571433,apic,17,352.1363302690276,46.19489661418796,218.5383083001923,22.114340968828973
102,0.328571428571429,apic,17,353.1406888229366,46.69334172348706,217.81896295250064,22.607119670256242
102,0.33428571428571474,apic,17,354.1450473768456,47.200056644620986,217.30835123590603,23.294383171623792
102,0.34000000000000047,apic,17,355.1494059307546,47.708692330327416,216.84622044870963,24.026818137720685
102,0.3457142857142862,apic,17,356.1537644846636,48.217328016033846,216.38408966151323,24.759253103817578
102,0.3514285714285719,apic,17,357.15812303857257,48.72833516220242,215.83212514689038,25.404512663503052
102,0.35714285714285765,apic,17,358.1624815924816,49.243363974312686,215.12781516930326,25.901934901624458
102,0.3628571428571434,apic,17,359.1668401463906,49.78361150161466,214.43141825773205,26.366308630725293
102,0.3685714285714291,apic,17,360.17119870029956,50.55279699239139,213.80685693353107,26.53066476204089
102,0.37428571428571483,apic,17,361.17555725420857,50.77462842908471,212.98052809675673,26.699118433787266
102,0.38000000000000056,apic,17,362.1799158081175,50.597060497860596,212.00697130691094,26.870562044213845
102,0.3857142857142863,apic,17,363.18427436202654,50.491964219371404,211.01328727414952,26.968749480119108
102,0.391428571428572,apic,17,364.18863291593556,50.39108952124777,210.01843079988447,27.062669636110858
102,0.39714285714285774,apic,17,365.1929914698445,50.33384042195094,209.03371812309328,27.158433670672355
102,0.40285714285714347,apic,17,366.19735002375353,50.854697913742065,208.18342643617981,27.27863194529018
102,0.4085714285714292,apic,17,367.20170857766254,51.37555540553319,207.33313474926638,27.398830219908007
102,0.4142857142857149,apic,17,368.2060671315715,52.017781383395715,206.8093268044509,26.928322097338608
102,0.42000000000000065,apic,17,369.2104256854805,52.68595297834255,206.35531310714498,26.331535379008688
102,0.4257142857142864,apic,17,370.2147842393895,53.35412457328938,205.90129940983908,25.73474866067877
102,0.4314285714285721,apic,17,371.2191427932985,53.942629465110265,205.37243903264064,25.52317940308149
102,0.43714285714285783,apic,17,372.2235013472075,54.36322487756086,204.68582809516758,26.123513497047544
102,0.44285714285714356,apic,17,373.22785990111646,54.783820290011455,203.99921715769452,26.723847591013595
102,0.4485714285714293,apic,17,374.2322184550255,55.22750288747659,203.20648252975118,27.064156245060147
102,0.454285714285715,apic,17,375.2365770089345,55.69085217820012,202.3233470120237,27.182963639293003
102,0.46000000000000074,apic,17,376.24093556284345,56.15679170646002,201.44299680307668,27.305121920636555
102,0.46571428571428647,apic,17,377.24529411675246,56.7938287644669,200.74662950891195,27.648622260015955
102,0.4714285714285722,apic,17,378.2496526706614,57.430865822473784,200.0502622147472,27.99212259939535
102,0.4771428571428579,apic,17,379.2540112245705,58.067902880480666,199.35389492058243,28.335622938774748
102,0.48285714285714365,apic,17,380.2583697784795,58.91011735663562,198.8756622531275,28.550588505256307
102,0.4885714285714294,apic,17,381.26272833238846,59.79965365767271,198.4477398425179,28.735908996420914
102,0.4942857142857151,apic,17,382.2670868862975,60.689189958709804,198.0198174319083,28.92122948758552
102,0.5000000000000008,apic,17,383.27144544020643,61.439119838726526,197.3886166270923,28.78708718489104
102,0.5057142857142864,apic,17,384.27580399411545,62.163392261696565,196.720056461369,28.594232662145753
102,0.5114285714285721,apic,17,385.28016254802446,62.98203494325661,196.2261457994358,28.640832737681006
102,0.5171428571428578,apic,17,386.2845211019334,63.890847903903456,195.89911180748766,28.91623040557404
102,0.5228571428571435,apic,17,387.28887965584244,64.7996608645503,195.57207781553947,29.191628073467076
102,0.5285714285714291,apic,17,388.29323820975145,65.43132381947596,195.08488673101587,29.709177226133953
102,0.5342857142857148,apic,17,389.2975967636604,65.883164603448,194.49378153685478,30.383840594181656
102,0.5400000000000005,apic,17,390.3019553175694,66.33500538742003,193.9026763426937,31.05850396222936
102,0.5457142857142862,apic,17,391.3063138714784,66.8369973737287,193.29411664430782,31.671112720885702
102,0.5514285714285718,apic,17,392.3106724253874,67.42248540935915,192.656497181096,32.18040761098106
102,0.5571428571428575,apic,17,393.3150309792964,68.0079734449896,192.0188777178842,32.68970250107641
102,0.5628571428571432,apic,17,394.31938953320537,68.4156715924354,191.21500345300723,33.122793434711674
102,0.5685714285714288,apic,17,395.3237480871144,68.62151738553271,190.33314956705044,33.442719707732785
102,0.5742857142857145,apic,17,396.3281066410234,68.48863486964633,189.34537635252306,33.566745585855394
102,0.5800000000000002,apic,17,397.33246519493235,68.34801550932262,188.35863445231735,33.68731228825768
102,0.5857142857142859,apic,17,398.33682374884137,68.12604611403391,187.38273643773044,33.77150704754047
102,0.5914285714285715,apic,17,399.3411823027503,67.90407671874522,186.40683842314357,33.85570180682326
102,0.5971428571428572,apic,17,400.34554085665934,68.14137700145646,185.74059241617377,34.17890341112646
102,0.6028571428571429,apic,17,401.34989941056836,68.88860706463879,185.41815482467405,34.76747569816905
102,0.6085714285714285,apic,17,402.3542579644773,69.5702582530418,185.08721665692832,35.42067920231525
102,0.6142857142857142,apic,17,403.3586165183863,70.19137105935404,184.74843128023758,36.13354626929589
102,0.6199999999999999,apic,17,404.36297507229534,70.81248386566628,184.40964590354682,36.846413336276534
102,0.6257142857142856,apic,17,405.3673336262043,71.09458119422587,183.72848441615076,37.44022497649
102,0.6314285714285712,apic,17,406.3716921801133,71.22175879091051,182.8908674901344,37.97963191838321
102,0.6371428571428569,apic,17,407.3760507340223,71.55379536795846,182.11647833793336,38.454484986712444
102,0.6428571428571426,apic,17,408.3804092879313,72.18435850261932,181.43438037456573,38.83613922064413
102,0.6485714285714282,apic,17,409.3847678418403,72.73080187490444,180.73805672568696,39.31076446408146
102,0.6542857142857139,apic,17,410.38912639574926,73.27724524718958,180.04173307680819,39.78538970751878
102,0.6599999999999996,apic,17,411.3934849496583,73.82368861947471,179.34540942792938,40.260014950956105
102,0.6657142857142853,apic,17,412.3978435035673,73.77346394835268,178.4548711296435,40.601956384684
102,0.6714285714285709,apic,17,413.40220205747625,73.58365042304628,177.51889684617936,40.91285680461737
102,0.6771428571428566,apic,17,414.40656061138526,73.39383689773987,176.58292256271525,41.22375722455073
102,0.6828571428571423,apic,17,415.4109191652942,73.59216746677383,175.9793613250402,41.9121981670998
102,0.688571428571428,apic,17,416.41527771920323,73.91661061645047,175.48380499496267,42.723306465145235
102,0.6942857142857136,apic,17,417.41963627311225,74.24105376612711,174.98824866488516,43.53441476319066
102,0.6999999999999993,apic,17,418.4239948270212,74.56549691580375,174.49269233480763,44.345523061236094
102,0.705714285714285,apic,17,419.4283533809302,74.9672495551747,174.00886424911485,45.11359648688115
102,0.7114285714285706,apic,17,420.43271193483923,75.59516218278799,173.55934578857472,45.755776360847584
102,0.7171428571428563,apic,17,421.43707048874825,76.4860896492475,173.2012591039326,45.95498469841713
102,0.722857142857142,apic,17,422.4414290426572,77.42224369457676,172.8588945224311,46.078022097435095
102,0.7285714285714276,apic,17,423.4457875965662,76.94465245054366,172.4951097623584,46.858142812628856
102,0.7342857142857133,apic,17,424.4501461504752,76.44366624219755,172.02790671893402,47.53603641843849
102,0.739999999999999,apic,17,425.4545047043842,75.94166236211272,171.20839325745612,47.827799842545204
102,0.7457142857142847,apic,17,426.45886325829315,75.43965848202788,170.38887979597826,48.11956326665191
102,0.7514285714285703,apic,17,427.46322181220216,75.64328165883074,169.47467098112415,48.38863539633384
102,0.757142857142856,apic,17,428.4675803661112,75.92908954337595,168.54943295492416,48.655064660521326
102,0.7628571428571417,apic,17,429.4719389200202,76.4784050944422,167.74125417944884,48.844155574804724
102,0.7685714285714274,apic,17,430.47629747392915,77.08117954547632,166.95682370267548,49.017556535297444
102,0.774285714285713,apic,17,431.48065602783817,77.53444120935205,166.28262571352138,49.45919974788697
102,0.7799999999999987,apic,17,432.4850145817472,77.77184675393426,165.76757369074107,50.288112388521064
102,0.7857142857142844,apic,17,433.48937313565614,78.00925229851647,165.2525216679608,51.11702502915516
102,0.79142857142857,apic,17,434.49373168956515,77.80501993089743,164.37705260107052,51.515288906766315
102,0.7971428571428557,apic,17,435.4980902434741,77.56447633436201,163.47195024085897,51.878145077329066
102,0.8028571428571414,apic,17,436.5024487973831,77.53159071092492,162.5346804139199,52.1387263790616
102,0.808571428571427,apic,17,437.50680735129214,77.73168717372661,161.56132026309206,52.28456028172085
102,0.8142857142857127,apic,17,438.5111659052011,77.93178363652831,160.58796011226423,52.4303941843801
102,0.8199999999999984,apic,17,439.5155244591101,78.49046292320422,159.91506229061227,52.36703157329139
102,0.8257142857142841,apic,17,440.5198830130191,79.3765733562261,159.51652430530976,52.11264627581741
102,0.8314285714285697,apic,17,441.5242415669281,80.09793886675456,159.0345542143952,51.96807178896158
102,0.8371428571428554,apic,17,442.5286001208371,79.97998383797858,158.1275253185248,52.382946828042876
102,0.8428571428571411,apic,17,443.53295867474606,79.8620288092026,157.22049642265438,52.79782186712417
102,0.8485714285714268,apic,17,444.53731722865507,79.98131242155885,156.2762144759644,53.060744493029965
102,0.8542857142857124,apic,17,445.5416757825641,80.19962475359125,155.3163822719087,53.260238780041824
102,0.8599999999999981,apic,17,446.54603433647304,80.43182273512254,154.3700342021184,53.4762144131289
102,0.8657142857142838,apic,17,447.55039289038206,80.93474435859719,153.6865815724773,54.01352107462534
102,0.8714285714285694,apic,17,448.55475144429107,81.43766598207183,153.0031289428362,54.55082773612177
102,0.8771428571428551,apic,17,449.55910999820003,81.9005774234129,152.34681945097103,55.15186641366056
102,0.8828571428571408,apic,17,450.56346855210904,82.34811171982844,151.7009419027026,55.77739926730198
102,0.8885714285714265,apic,17,451.567827106018,82.38954056797884,151.17192207057616,56.58881035975027
102,0.8942857142857121,apic,17,452.572185659927,82.29993180204718,150.68060859372207,57.46019858628301
102,0.8999999999999978,apic,17,453.57654421383603,82.21032303611551,150.18929511686798,58.331586812815765
102,0.9057142857142835,apic,17,454.580902767745,82.16729572841099,149.5568782138233,59.089662112267426
102,0.9114285714285691,apic,17,455.585261321654,82.16729572841099,148.794124031356,59.74307022511791
102,0.9171428571428548,apic,17,456.589619875563,82.16729572841099,148.03136984888872,60.39647833796839
102,0.9228571428571405,apic,17,457.593978429472,82.16729572841099,147.26861566642143,61.04988645081887
102,0.9285714285714262,apic,17,458.598336983381,82.16729572841099,146.37074454217324,61.476190458828505
102,0.9342857142857118,apic,17,459.60269553728995,82.16729572841099,145.43257326034097,61.83475809645822
102,0.9399999999999975,apic,17,460.60705409119896,82.69778032509807,144.6778304746309,62.01388045357038
102,0.9457142857142832,apic,17,461.611412645108,83.42013596472941,143.98943196560003,62.128099223774726
102,0.9514285714285688,apic,17,462.61577119901693,84.14249160436076,143.30103345656914,62.24231799397908
102,0.9571428571428545,apic,17,463.62012975292595,84.50729206630162,142.4606780074088,62.36628338886504
102,0.9628571428571402,apic,17,464.62448830683496,84.50729206630162,141.46528645357674,62.500192908205264
102,0.9685714285714259,apic,17,465.6288468607439,84.60352135721791,140.48815855483846,62.62878691947621
102,0.9742857142857115,apic,17,466.63320541465293,84.98138777803113,139.56448343906342,62.74182387506987
102,0.9799999999999972,apic,17,467.6375639685619,85.35925419884435,138.64080832328835,62.85486083066352
102,0.9857142857142829,apic,17,468.6419225224709,85.81666641950812,137.7877408062081,62.96191231092891
102,0.9914285714285686,apic,17,469.6462810763799,86.69691448095972,137.30999698209735,63.03714723396944
102,0.9971428571428542,apic,17,470.6506396302889,87.5771625424113,136.8322531579866,63.11238215700997
103,0.0045871559633027525,apic,18,295.89427970431353,8.118419656516316,242.69644076767193,12.756215219324902
103,0.013761467889908258,apic,18,296.9026951666017,8.600676973176183,243.22253661779442,13.468642606216894
103,0.022935779816513763,apic,18,297.91111062888984,9.314701951740599,243.65170089826256,13.99366163818615
103,0.03211009174311927,apic,18,298.919526091178,10.140189762852522,244.03424837624772,14.428551331527656
103,0.04128440366972477,apic,18,299.92794155346616,10.86517686087727,244.3859779802345,14.959643884280368
103,0.05045871559633028,apic,18,300.9363570157543,11.16686855414359,244.60790686891053,15.89592986365149
103,0.05963302752293578,apic,18,301.94477247804247,11.46856024740991,244.82983575758658,16.832215843022613
103,0.06880733944954129,apic,18,302.9531879403306,11.879581267562237,245.01397075727778,17.713867881155377
103,0.0779816513761468,apic,18,303.9616034026188,12.53608303665049,245.11324588965374,18.472848526401062
103,0.0871559633027523,apic,18,304.97001886490693,13.192584805738743,245.2125210220297,19.231829171646744
103,0.0963302752293578,apic,18,305.9784343271951,13.877116435172537,245.39189373820363,19.90336348977833
103,0.10550458715596331,apic,18,306.98684978948324,14.684702692507898,245.92290496589936,20.190997384870613
103,0.11467889908256881,apic,18,307.9952652517714,15.453577796736097,246.13743716879466,20.616363233946597
103,0.12385321100917432,apic,18,309.00368071405956,16.158663873855364,245.8304687840811,21.268686604078876
103,0.13302752293577982,apic,18,310.0120961763477,16.88071681207269,245.6950941288124,21.904911480596926
103,0.14220183486238533,apic,18,311.02051163863587,17.643746740203778,245.97413876300982,22.50225657807721
103,0.15137614678899083,apic,18,312.028927100924,18.406776668334864,246.25318339720724,23.099601675557494
103,0.16055045871559634,apic,18,313.0373425632121,18.900964431793334,246.52113179095076,23.93673792287806
103,0.16972477064220184,apic,18,314.0457580255003,19.543901487340182,247.17025744764103,24.1628293374212
103,0.17889908256880735,apic,18,315.05417348778843,20.142703256624774,247.972992633132,24.23060178883236
103,0.18807339449541285,apic,18,316.0625889500766,20.668565484604947,248.83145447338646,24.28903063951843
