weight,distance,is_basal,phase,spike
4.385153164188553,168.85787607338563,False,0.047053214980223856,False
4.055698177677319,338.76403360859365,False,0.9623041605800002,False
4.900183519056175,970.0532296334934,False,0.8620390035830496,False
4.238746398973174,1020.482554337542,False,0.16621465947116576,False
4.238746398973174,1020.482554337542,False,0.14470912178740036,False
4.238746398973174,1020.482554337542,False,0.8428564456992588,False
4.238746398973174,1020.482554337542,False,0.4131713207395175,False
4.238746398973174,1020.482554337542,False,0.41629407335994983,False
4.238746398973174,1020.482554337542,False,0.5328167809473143,False
4.238746398973174,1020.482554337542,False,0.5078210022804949,False
4.238746398973174,1020.482554337542,False,0.8503243383256631,False
4.238746398973174,1020.482554337542,False,0.4107797454635147,False
4.238746398973174,1020.482554337542,False,0.5296735160674351,False
4.238746398973174,1020.482554337542,False,0.43428319460209047,False
4.238746398973174,1020.482554337542,False,0.1692381835544236,False
4.238746398973174,1020.482554337542,False,0.3864162294807362,False
5.079878633677559,218.90526786397632,False,0.04034596597129541,False
5.079878633677559,218.90526786397632,False,0.380028311512433,False
5.079878633677559,218.90526786397632,False,0.12448068520380831,False
5.079878633677559,218.90526786397632,False,0.8454854292831442,False
3.6786022009756287,1030.9178153150488,False,0.8644609118241533,False
5.169611507330705,1166.2249679234649,False,0.7324242133833346,False
5.169611507330705,1166.2249679234649,False,0.7340553638742777,False
5.169611507330705,1166.2249679234649,False,0.5946865204469456,False
5.169611507330705,1166.2249679234649,False,0.478017552312256,False
5.169611507330705,1166.2249679234649,False,0.8098818561395293,False
5.66012601516955,868.8632221570878,False,0.6926292245474946,False
5.66012601516955,868.8632221570878,False,0.25763449987704234,False
5.66012601516955,868.8632221570878,False,0.4583318834673264,False
5.66012601516955,868.8632221570878,False,0.1378172621888325,False
5.66012601516955,868.8632221570878,False,0.23605073641510899,False
5.66012601516955,868.8632221570878,False,0.44815888102129975,False
5.66012601516955,868.8632221570878,False,0.911746659093069,False
5.66012601516955,868.8632221570878,False,0.8662671059994156,False
5.66012601516955,868.8632221570878,False,0.24302784765784644,False
5.66012601516955,868.8632221570878,False,0.9373344885504648,True
5.66012601516955,868.8632221570878,False,0.14669093353931154,False
5.66012601516955,868.8632221570878,False,0.8713797479819428,False
5.66012601516955,868.8632221570878,False,0.2728848713829523,False
5.66012601516955,868.8632221570878,False,0.018543326943044496,False
5.66012601516955,868.8632221570878,False,0.8545961521895978,False
5.66012601516955,868.8632221570878,False,0.9408752702859472,False
5.66012601516955,868.8632221570878,False,0.09889946077795078,False
5.66012601516955,868.8632221570878,False,0.6615375760441318,False
5.66012601516955,868.8632221570878,False,0.2062205226829974,False
5.66012601516955,868.8632221570878,False,0.7763882877591338,False
5.66012601516955,868.8632221570878,False,0.7791209170809452,False
5.66012601516955,868.8632221570878,False,0.8395538873596439,False
5.66012601516955,868.8632221570878,False,0.48992390423154575,False
5.66012601516955,868.8632221570878,False,0.23849568983745198,False
5.66012601516955,868.8632221570878,False,0.004303509279270657,False
5.66012601516955,868.8632221570878,False,0.8591878862489466,False
5.66012601516955,868.8632221570878,False,0.21715437132875462,False
5.66012601516955,868.8632221570878,False,0.46734388109325664,False
5.66012601516955,868.8632221570878,False,0.5641250539841937,False
5.66012601516955,868.8632221570878,False,0.008997925870547381,False
5.66012601516955,868.8632221570878,False,0.5494203578863461,False
5.66012601516955,868.8632221570878,False,0.7271903256064673,False
5.66012601516955,868.8632221570878,False,0.46538329342365614,False
5.66012601516955,868.8632221570878,False,0.44370303656420823,False
5.66012601516955,868.8632221570878,False,0.8434068728068572,False
5.66012601516955,868.8632221570878,False,0.11625661799043882,False
5.66012601516955,868.8632221570878,False,0.21021556593495916,False
5.66012601516955,868.8632221570878,False,0.6910644902947003,False
5.66012601516955,868.8632221570878,False,0.5346872512569202,False
5.66012601516955,868.8632221570878,False,0.8601222341958419,False
5.66012601516955,868.8632221570878,False,0.8663182092869344,False
5.66012601516955,868.8632221570878,False,0.8867069878914137,False
5.66012601516955,868.8632221570878,False,0.26745926912099094,False
3.3993082588667063,1224.674962500683,False,0.2429231935345797,False
3.3993082588667063,1224.674962500683,False,0.4776590614028464,False
3.3993082588667063,1224.674962500683,False,0.9886661131593948,False
6.077090882019505,1181.0281266664551,False,0.08539028258178405,False
6.077090882019505,1181.0281266664551,False,0.4326457328504962,False
6.077090882019505,1181.0281266664551,False,0.7948780575133583,False
6.077090882019505,1181.0281266664551,False,0.135287431485374,False
6.077090882019505,1181.0281266664551,False,0.24268984956431858,False
6.077090882019505,1181.0281266664551,False,0.9618930188360082,False
6.077090882019505,1181.0281266664551,False,0.5655459000164329,False
6.077090882019505,1181.0281266664551,False,0.11413947927442343,False
6.077090882019505,1181.0281266664551,False,0.9987345474019094,False
6.077090882019505,1181.0281266664551,False,0.5854636481058454,False
6.077090882019505,1181.0281266664551,False,0.8322710548054602,False
6.077090882019505,1181.0281266664551,False,0.6798557287704625,False
6.077090882019505,1181.0281266664551,False,0.6709348132125645,False
6.077090882019505,1181.0281266664551,False,0.47165558974165833,False
6.077090882019505,1181.0281266664551,False,0.6504782331085153,False
6.077090882019505,1181.0281266664551,False,0.08885394205140074,False
6.077090882019505,1181.0281266664551,False,0.1859949147037696,False
6.077090882019505,1181.0281266664551,False,0.6570859130110226,False
6.077090882019505,1181.0281266664551,False,0.9963343398981124,False
6.077090882019505,1181.0281266664551,False,0.6340893587225764,False
6.077090882019505,1181.0281266664551,False,0.13476288812619583,False
6.077090882019505,1181.0281266664551,False,0.16165881115399922,False
6.077090882019505,1181.0281266664551,False,0.14756994074247945,False
6.077090882019505,1181.0281266664551,False,0.7759468097077237,False
6.077090882019505,1181.0281266664551,False,0.9366763987825835,False
6.077090882019505,1181.0281266664551,False,0.28286658108748575,False
6.077090882019505,1181.0281266664551,False,0.3716613885875891,False
6.077090882019505,1181.0281266664551,False,0.8387439015089458,False
6.077090882019505,1181.0281266664551,False,0.43158049658369335,True
6.077090882019505,1181.0281266664551,False,0.2594449913560632,False
6.077090882019505,1181.0281266664551,False,0.7708763230274438,False
6.077090882019505,1181.0281266664551,False,0.17231653416229165,False
6.077090882019505,1181.0281266664551,False,0.28402078173439804,False
6.077090882019505,1181.0281266664551,False,0.390117001599477,False
6.077090882019505,1181.0281266664551,False,0.6336614120882587,False
6.077090882019505,1181.0281266664551,False,0.4506609189071848,False
6.077090882019505,1181.0281266664551,False,0.7690229658028864,False
6.077090882019505,1181.0281266664551,False,0.9230896092527213,False
6.077090882019505,1181.0281266664551,False,0.6805025196096578,False
6.077090882019505,1181.0281266664551,False,0.5269769022579567,False
6.077090882019505,1181.0281266664551,False,0.21729425421108317,False
6.077090882019505,1181.0281266664551,False,0.1312827766423652,False
6.077090882019505,1181.0281266664551,False,0.38172539435018893,False
6.077090882019505,1181.0281266664551,False,0.01017889804643346,False
6.077090882019505,1181.0281266664551,False,0.8423551610912909,False
6.077090882019505,1181.0281266664551,False,0.6044792941435898,False
6.077090882019505,1181.0281266664551,False,0.10555884033419716,False
6.077090882019505,1181.0281266664551,False,0.8207809910634144,False
6.077090882019505,1181.0281266664551,False,0.4609294421707091,False
6.077090882019505,1181.0281266664551,False,0.9632936337116657,False
6.077090882019505,1181.0281266664551,False,0.8288929212081712,False
6.077090882019505,1181.0281266664551,False,0.9388703351920841,False
6.077090882019505,1181.0281266664551,False,0.5984794699198877,False
6.077090882019505,1181.0281266664551,False,0.32893560808770417,False
6.077090882019505,1181.0281266664551,False,0.0644493705151356,False
6.077090882019505,1181.0281266664551,False,0.5405977832883114,False
6.077090882019505,1181.0281266664551,False,0.5262821009362763,False
6.077090882019505,1181.0281266664551,False,0.9711153118415192,False
6.077090882019505,1181.0281266664551,False,0.8451425209151983,False
6.077090882019505,1181.0281266664551,False,0.22884096875680948,False
6.077090882019505,1181.0281266664551,False,0.1710170206555631,False
3.9156331946986263,276.5973482992333,False,0.4560867336601708,True
3.9156331946986263,276.5973482992333,False,0.022653840506523814,False
3.9156331946986263,276.5973482992333,False,0.9217702231040416,False
3.9156331946986263,276.5973482992333,False,0.3014682114807025,False
3.9156331946986263,276.5973482992333,False,0.6410385912931815,False
3.9156331946986263,276.5973482992333,False,0.32367164589140884,False
3.9156331946986263,276.5973482992333,False,0.9717504584652488,False
3.9156331946986263,276.5973482992333,False,0.01718208237670136,False
3.9156331946986263,276.5973482992333,False,0.9771917601388446,False
3.9156331946986263,276.5973482992333,False,0.25613659314566417,False
3.9156331946986263,276.5973482992333,False,0.5529524601772531,False
3.9156331946986263,276.5973482992333,False,0.4942023122038175,False
3.9156331946986263,276.5973482992333,False,0.7831656453204232,False
3.9156331946986263,276.5973482992333,False,0.483248704541828,False
3.9156331946986263,276.5973482992333,False,0.3560103173281277,False
3.9156331946986263,276.5973482992333,False,0.7356156386542554,False
3.9156331946986263,276.5973482992333,False,0.5724976265825846,False
3.9156331946986263,276.5973482992333,False,0.1380035646203289,False
3.9156331946986263,276.5973482992333,False,0.36788744857143946,False
3.9156331946986263,276.5973482992333,False,0.6573309767572937,False
3.9156331946986263,276.5973482992333,False,0.3925613668770893,False
3.9156331946986263,276.5973482992333,False,0.894917461544133,False
3.9156331946986263,276.5973482992333,False,0.483277208493746,False
3.9156331946986263,276.5973482992333,False,0.4938759693497559,False
3.9156331946986263,276.5973482992333,False,0.6859152194338094,False
3.9156331946986263,276.5973482992333,False,0.7342567367835299,False
3.9156331946986263,276.5973482992333,False,0.24889515134591852,False
3.9156331946986263,276.5973482992333,False,0.6539178985462059,False
3.9156331946986263,276.5973482992333,False,0.22780161783927777,False
3.9156331946986263,276.5973482992333,False,0.7814141530961933,False
3.9156331946986263,276.5973482992333,False,0.6806896350954048,False
3.9156331946986263,276.5973482992333,False,0.3546810515026664,False
3.9156331946986263,276.5973482992333,False,0.1553301818530599,False
3.9156331946986263,276.5973482992333,False,0.29573633076597616,True
3.9156331946986263,276.5973482992333,False,0.4252337976658429,False
5.252439599746613,1118.3939441676303,False,0.7517595300305402,False
5.252439599746613,1118.3939441676303,False,0.9827304889331572,False
4.821419952937553,160.80181175069316,False,0.8366361989750765,False
4.9373706651728835,1160.1898406833634,False,0.3331436179960292,False
4.1250988334769065,1008.6173134563272,False,0.9078946188326589,False
4.1250988334769065,1008.6173134563272,False,0.22716006557070614,False
4.1250988334769065,1008.6173134563272,False,0.8331979597936879,False
4.1250988334769065,1008.6173134563272,False,0.5140287555843102,False
4.1250988334769065,1008.6173134563272,False,0.5076967191298536,False
4.1250988334769065,1008.6173134563272,False,0.4798544576862696,False
4.1250988334769065,1008.6173134563272,False,0.02108101345237401,False
4.1250988334769065,1008.6173134563272,False,0.9073754055442061,False
4.1250988334769065,1008.6173134563272,False,0.8173881530516256,False
4.1250988334769065,1008.6173134563272,False,0.08982420203338894,False
4.1250988334769065,1008.6173134563272,False,0.11199256675402414,False
4.1250988334769065,1008.6173134563272,False,0.8998576079962125,False
4.1250988334769065,1008.6173134563272,False,0.2815881769519739,False
4.1250988334769065,1008.6173134563272,False,0.6440423940510466,False
4.1250988334769065,1008.6173134563272,False,0.3004142231196359,False
4.1250988334769065,1008.6173134563272,False,0.38589377207144937,False
4.1250988334769065,1008.6173134563272,False,0.9074185895024129,False
4.1250988334769065,1008.6173134563272,False,0.8053923343717649,False
4.1250988334769065,1008.6173134563272,False,0.9767995810549716,False
4.1250988334769065,1008.6173134563272,False,0.10826759773001815,False
4.1250988334769065,1008.6173134563272,False,0.2604583632147457,False
4.1250988334769065,1008.6173134563272,False,0.5204115497455111,False
4.1250988334769065,1008.6173134563272,False,0.037357543832656936,False
4.1250988334769065,1008.6173134563272,False,0.019974950505517577,False
4.1250988334769065,1008.6173134563272,False,0.9479916355202376,False
4.1250988334769065,1008.6173134563272,False,0.23300648978647587,False
4.1250988334769065,1008.6173134563272,False,0.5516194577321585,False
4.1250988334769065,1008.6173134563272,False,0.24676836202246097,False
4.1250988334769065,1008.6173134563272,False,0.1368247722292675,False
4.1250988334769065,1008.6173134563272,False,0.3966553466258726,False
4.1250988334769065,1008.6173134563272,False,0.4299843255149123,False
4.1250988334769065,1008.6173134563272,False,0.14870463621053587,False
4.1250988334769065,1008.6173134563272,False,0.03145423651819458,False
4.1250988334769065,1008.6173134563272,False,0.36216956713615217,False
4.1250988334769065,1008.6173134563272,False,0.009432072082218886,False
4.1250988334769065,1008.6173134563272,False,0.8401880303761118,False
4.1250988334769065,1008.6173134563272,False,0.7166982148171681,False
4.1250988334769065,1008.6173134563272,False,0.6272434645678996,False
4.1250988334769065,1008.6173134563272,False,0.8871365151290471,False
4.1250988334769065,1008.6173134563272,False,0.34953363738817905,False
4.1250988334769065,1008.6173134563272,False,0.26204755799044505,False
4.1250988334769065,1008.6173134563272,False,0.020856140013832677,False
4.1250988334769065,1008.6173134563272,False,0.952015734642373,False
4.1250988334769065,1008.6173134563272,False,0.128711056165533,False
4.1250988334769065,1008.6173134563272,False,0.4483187333327286,False
4.1250988334769065,1008.6173134563272,False,0.4275055326139217,False
4.1250988334769065,1008.6173134563272,False,0.5488644756678696,False
4.1250988334769065,1008.6173134563272,False,0.0362965977769818,False
4.1250988334769065,1008.6173134563272,False,0.9032089624867824,False
4.1250988334769065,1008.6173134563272,False,0.24861339710931882,False
4.1250988334769065,1008.6173134563272,False,0.6692372457032434,False
4.1250988334769065,1008.6173134563272,False,0.7368209690881914,False
4.1250988334769065,1008.6173134563272,False,0.6780937648270791,False
4.1250988334769065,1008.6173134563272,False,0.5045330029339917,False
4.1250988334769065,1008.6173134563272,False,0.9486999547017538,False
4.1250988334769065,1008.6173134563272,False,0.48388887437370914,False
4.1250988334769065,1008.6173134563272,False,0.16050789817018085,False
4.1250988334769065,1008.6173134563272,False,0.9313966730855207,False
4.1250988334769065,1008.6173134563272,False,0.33717498362495785,False
4.1250988334769065,1008.6173134563272,False,0.16056820964702637,False
4.1250988334769065,1008.6173134563272,False,0.8105321974330582,False
4.1250988334769065,1008.6173134563272,False,0.11769096382583182,False
4.1250988334769065,1008.6173134563272,False,0.5434842799159014,False
4.1250988334769065,1008.6173134563272,False,0.6758357401871334,False
4.1250988334769065,1008.6173134563272,False,0.042188161445237175,False
4.1250988334769065,1008.6173134563272,False,0.18360750873835058,False
4.1250988334769065,1008.6173134563272,False,0.8813675602301373,False
4.1250988334769065,1008.6173134563272,False,0.99602001218383,False
4.1250988334769065,1008.6173134563272,False,0.7720971191714247,False
4.1250988334769065,1008.6173134563272,False,0.5038699796932633,False
4.1250988334769065,1008.6173134563272,False,0.0974761406441058,False
4.1250988334769065,1008.6173134563272,False,0.03373081456265936,False
4.1250988334769065,1008.6173134563272,False,0.8727057488914787,True
4.1250988334769065,1008.6173134563272,False,0.8304699688378605,False
4.1250988334769065,1008.6173134563272,False,0.11715540964020571,False
4.1250988334769065,1008.6173134563272,False,0.4776424127677969,False
4.1250988334769065,1008.6173134563272,False,0.07769985163459377,False
4.1250988334769065,1008.6173134563272,False,0.06057721311363446,False
4.1250988334769065,1008.6173134563272,False,0.6242317456807623,False
4.1250988334769065,1008.6173134563272,False,0.12366793239698382,False
4.1250988334769065,1008.6173134563272,False,0.674917981676883,False
4.1250988334769065,1008.6173134563272,False,0.09098557998282451,False
4.1250988334769065,1008.6173134563272,False,0.9785625886879643,False
4.1250988334769065,1008.6173134563272,False,0.17725528629380277,False
4.1250988334769065,1008.6173134563272,False,0.09087719803980743,False
4.1250988334769065,1008.6173134563272,False,0.33774737213752815,False
4.1250988334769065,1008.6173134563272,False,0.6542613881101715,False
4.1250988334769065,1008.6173134563272,False,0.17853388368102435,False
4.1250988334769065,1008.6173134563272,False,0.5384559503766165,False
4.1250988334769065,1008.6173134563272,False,0.5282279333532642,False
4.1250988334769065,1008.6173134563272,False,0.1078836156768375,False
4.1250988334769065,1008.6173134563272,False,0.4910383300491958,False
4.1250988334769065,1008.6173134563272,False,0.9927747154060247,False
4.1250988334769065,1008.6173134563272,False,0.11916627305660821,False
4.1250988334769065,1008.6173134563272,False,0.10799879193746165,False
4.1250988334769065,1008.6173134563272,False,0.6048489285967662,False
4.1250988334769065,1008.6173134563272,False,0.5874274376878424,False
4.1250988334769065,1008.6173134563272,False,0.486797201045556,False
4.1250988334769065,1008.6173134563272,False,0.6557450401732543,False
4.1250988334769065,1008.6173134563272,False,0.3912273198075127,False
4.1250988334769065,1008.6173134563272,False,0.7231174764973629,False
4.1250988334769065,1008.6173134563272,False,0.49323753680164373,False
4.1250988334769065,1008.6173134563272,False,0.46881908244267834,False
4.1250988334769065,1008.6173134563272,False,0.7955637203913284,False
4.1250988334769065,1008.6173134563272,False,0.3182169125684595,False
4.1250988334769065,1008.6173134563272,False,0.7412163652291329,False
4.1250988334769065,1008.6173134563272,False,0.49086444478598423,False
4.1250988334769065,1008.6173134563272,False,0.7724442811265665,False
4.1250988334769065,1008.6173134563272,False,0.09085225685703335,False
4.1250988334769065,1008.6173134563272,False,0.3963423474893456,False
4.1250988334769065,1008.6173134563272,False,0.7083487325407987,False
4.1250988334769065,1008.6173134563272,False,0.4390029071563683,False
4.1250988334769065,1008.6173134563272,False,0.24468215001575622,False
4.1250988334769065,1008.6173134563272,False,0.30098223793902434,False
4.1250988334769065,1008.6173134563272,False,0.768738404815344,False
4.1250988334769065,1008.6173134563272,False,0.7858909339476667,False
4.1250988334769065,1008.6173134563272,False,0.7655477315274766,False
4.1250988334769065,1008.6173134563272,False,0.1755621572401651,False
4.1250988334769065,1008.6173134563272,False,0.8220220209904558,False
4.1250988334769065,1008.6173134563272,False,0.42612797105812206,False
4.1250988334769065,1008.6173134563272,False,0.15571214809668682,False
4.1250988334769065,1008.6173134563272,False,0.3364747664951103,False
4.1250988334769065,1008.6173134563272,False,0.7256483022082487,False
4.1250988334769065,1008.6173134563272,False,0.09181943553043172,False
4.1250988334769065,1008.6173134563272,False,0.18572222664250362,True
4.1250988334769065,1008.6173134563272,False,0.8790147266315346,False
4.1250988334769065,1008.6173134563272,False,0.9483078741759527,False
4.1250988334769065,1008.6173134563272,False,0.19519540442464253,False
4.1250988334769065,1008.6173134563272,False,0.4864466408465017,False
4.1250988334769065,1008.6173134563272,False,0.4778620943858793,False
4.1250988334769065,1008.6173134563272,False,0.9428419448246897,False
4.1250988334769065,1008.6173134563272,False,0.6788805169162515,False
4.1250988334769065,1008.6173134563272,False,0.06493879746310138,False
4.1250988334769065,1008.6173134563272,False,0.10452692340732028,False
4.1250988334769065,1008.6173134563272,False,0.03977306254479724,False
4.1250988334769065,1008.6173134563272,False,0.5772243421194919,False
4.1250988334769065,1008.6173134563272,False,0.0060943412934552485,False
4.1250988334769065,1008.6173134563272,False,0.8852635873704761,False
4.1250988334769065,1008.6173134563272,False,0.4336383971882135,False
4.1250988334769065,1008.6173134563272,False,0.13249213914883406,False
4.1250988334769065,1008.6173134563272,False,0.07578939667655504,False
4.1250988334769065,1008.6173134563272,False,0.8774513941664028,False
4.1250988334769065,1008.6173134563272,False,0.8959225337717466,False
4.1250988334769065,1008.6173134563272,False,0.6664811104754967,False
4.1250988334769065,1008.6173134563272,False,0.07699169488114421,False
4.1250988334769065,1008.6173134563272,False,0.683066723474379,False
4.1250988334769065,1008.6173134563272,False,0.8894026334455702,False
4.1250988334769065,1008.6173134563272,False,0.24906222311165038,False
4.1250988334769065,1008.6173134563272,False,0.5302461484864277,False
4.1250988334769065,1008.6173134563272,False,0.43055051268505246,False
4.1250988334769065,1008.6173134563272,False,0.20758560286194552,False
4.1250988334769065,1008.6173134563272,False,0.6786010584793984,False
4.1250988334769065,1008.6173134563272,False,0.06609981647149349,False
4.1250988334769065,1008.6173134563272,False,0.29079804912817053,False
4.1250988334769065,1008.6173134563272,False,0.25132439348689173,False
4.1250988334769065,1008.6173134563272,False,0.8493394900942803,True
4.1250988334769065,1008.6173134563272,False,0.6416284494216598,False
4.1250988334769065,1008.6173134563272,False,0.8663210359785202,False
4.1250988334769065,1008.6173134563272,False,0.4146719317031966,False
4.1250988334769065,1008.6173134563272,False,0.19733213696043309,False
4.1250988334769065,1008.6173134563272,False,0.8856448431559127,False
4.1250988334769065,1008.6173134563272,False,0.8176750912200933,False
4.1250988334769065,1008.6173134563272,False,0.08018856448234146,False
4.1250988334769065,1008.6173134563272,False,0.380852405713605,False
4.1250988334769065,1008.6173134563272,False,0.6269408597927395,False
4.1250988334769065,1008.6173134563272,False,0.4410414762733126,False
4.1250988334769065,1008.6173134563272,False,0.7415860307994687,False
4.1250988334769065,1008.6173134563272,False,0.4768132054518598,False
4.1250988334769065,1008.6173134563272,False,0.08340150564617943,False
4.1250988334769065,1008.6173134563272,False,0.48060078838974923,False
4.1250988334769065,1008.6173134563272,False,0.13558670775576806,False
4.1250988334769065,1008.6173134563272,False,0.006948337005964918,False
4.1250988334769065,1008.6173134563272,False,0.31305675673593214,False
4.1250988334769065,1008.6173134563272,False,0.7143294458375229,False
4.1250988334769065,1008.6173134563272,False,0.653011049833902,False
4.1250988334769065,1008.6173134563272,False,0.08223887821520254,False
4.1250988334769065,1008.6173134563272,False,0.2976858525917123,False
4.1250988334769065,1008.6173134563272,False,0.0,False
5.021199398675695,279.0524779059387,False,0.14501044868595475,False
5.021199398675695,279.0524779059387,False,0.5975175971897282,False
5.021199398675695,279.0524779059387,False,0.5467943043143464,False
5.021199398675695,279.0524779059387,False,0.10326132760458089,False
5.021199398675695,279.0524779059387,False,0.638883057045291,False
5.021199398675695,279.0524779059387,False,0.39543506881870727,False
5.021199398675695,279.0524779059387,False,0.5653097806811679,False
5.021199398675695,279.0524779059387,False,0.10231793545654,False
5.021199398675695,279.0524779059387,False,0.2640571007980422,False
5.021199398675695,279.0524779059387,False,0.9477980530216883,False
5.021199398675695,279.0524779059387,False,0.0616852990708594,False
5.021199398675695,279.0524779059387,False,0.1062493590385095,False
5.021199398675695,279.0524779059387,False,0.8726672710391166,False
5.021199398675695,279.0524779059387,False,0.6756531318079699,False
5.021199398675695,279.0524779059387,False,0.5416177180906137,False
5.021199398675695,279.0524779059387,False,0.8080849248084739,False
5.021199398675695,279.0524779059387,False,0.7239887273133111,False
5.021199398675695,279.0524779059387,False,0.9190532762166934,False
5.021199398675695,279.0524779059387,False,0.7731336119170671,True
5.021199398675695,279.0524779059387,False,0.592716178875622,False
5.021199398675695,279.0524779059387,False,0.7350921610640773,False
5.021199398675695,279.0524779059387,False,0.35676498931934475,False
5.021199398675695,279.0524779059387,False,0.6489202459970329,False
5.021199398675695,279.0524779059387,False,0.6278094660531982,False
5.021199398675695,279.0524779059387,False,0.8660887514735804,False
5.021199398675695,279.0524779059387,False,0.011360142012805833,False
5.021199398675695,279.0524779059387,False,0.3234319238419832,False
5.021199398675695,279.0524779059387,False,0.7502033808718004,False
5.021199398675695,279.0524779059387,False,0.6750640165460027,False
5.021199398675695,279.0524779059387,False,0.6120645687735626,False
5.021199398675695,279.0524779059387,False,0.17712938488409197,False
5.021199398675695,279.0524779059387,False,0.036603394310986914,False
5.021199398675695,279.0524779059387,False,0.15896901161356844,False
5.021199398675695,279.0524779059387,False,0.4296645287555293,False
5.021199398675695,279.0524779059387,False,0.08914124631519371,False
5.021199398675695,279.0524779059387,False,0.6071721125374193,False
5.021199398675695,279.0524779059387,False,0.08906166746874078,False
5.021199398675695,279.0524779059387,False,0.5256840203840208,False
5.021199398675695,279.0524779059387,False,0.7074486101579774,False
5.021199398675695,279.0524779059387,False,0.17741784858420337,False
5.021199398675695,279.0524779059387,False,0.39940085722547436,False
5.021199398675695,279.0524779059387,False,0.2036984263769617,False
5.021199398675695,279.0524779059387,False,0.5713740888758265,False
5.021199398675695,279.0524779059387,False,0.33236573120484536,False
5.021199398675695,279.0524779059387,False,0.18412442057888256,False
5.021199398675695,279.0524779059387,False,0.3891275711303024,True
5.021199398675695,279.0524779059387,False,0.976277551462772,False
5.021199398675695,279.0524779059387,False,0.40079672270076117,False
3.7741457221343513,97.5835183957082,False,0.8616922797407217,False
3.7741457221343513,97.5835183957082,False,0.2642170773712375,False
4.7734402164527685,293.72511049654685,False,0.8548899592965932,True
4.7734402164527685,293.72511049654685,False,0.9459422492903038,False
4.265157599658595,240.8938813987601,False,0.7426983894149544,False
4.265157599658595,240.8938813987601,False,0.3813013188973855,False
4.265157599658595,240.8938813987601,False,0.6782118417060701,False
4.265157599658595,240.8938813987601,False,0.03349001483184111,False
6.086330415185236,1127.514438316098,False,0.7610299960695102,False
6.086330415185236,1127.514438316098,False,0.6772259258044263,False
4.600036727929799,935.9098128605851,False,0.17131127839857072,False
4.600036727929799,935.9098128605851,False,0.07604490209761185,False
4.600036727929799,935.9098128605851,False,0.5043516094925248,False
4.600036727929799,935.9098128605851,False,0.3884064293678795,False
4.600036727929799,935.9098128605851,False,0.16675318540637818,False
4.600036727929799,935.9098128605851,False,0.7659815475451371,False
4.600036727929799,935.9098128605851,False,0.20918126383815736,False
4.600036727929799,935.9098128605851,False,0.7534389332868159,True
6.061142380316618,1166.2249679234649,False,0.9903260155770113,False
7.399394833422859,220.33120192433705,False,0.17125015909037114,False
7.399394833422859,220.33120192433705,False,0.14648736448212088,False
5.041786473955465,150.8393946264676,False,0.8429541925228584,False
5.041786473955465,150.8393946264676,False,0.13126026275628982,False
5.041786473955465,150.8393946264676,False,0.897501390000798,True
5.041786473955465,150.8393946264676,False,0.458234641503077,False
5.041786473955465,150.8393946264676,False,0.19161110844967577,False
5.041786473955465,150.8393946264676,False,0.9267352941872863,False
5.041786473955465,150.8393946264676,False,0.36972054741220617,False
5.041786473955465,150.8393946264676,False,0.3308675025754686,False
5.041786473955465,150.8393946264676,False,0.8239548091123652,False
5.041786473955465,150.8393946264676,False,0.051209141236540745,False
4.606089987056961,805.2813389196518,False,0.7520029876022818,False
4.606089987056961,805.2813389196518,False,0.10988178907791735,False
4.738067180059586,1030.004724396613,False,0.016634145622532515,False
4.738067180059586,1030.004724396613,False,0.47012087560651705,False
4.738067180059586,1030.004724396613,False,0.5820082844755754,False
4.738067180059586,1030.004724396613,False,0.0037223256723437873,False
4.738067180059586,1030.004724396613,False,0.13921789782276997,False
4.738067180059586,1030.004724396613,False,0.9769032358591276,False
4.738067180059586,1030.004724396613,False,0.040044082302691617,False
4.738067180059586,1030.004724396613,False,0.8749533301219344,False
4.738067180059586,1030.004724396613,False,0.6692593380100637,False
5.533539288672045,160.74993135526256,False,0.8296979798286338,False
5.533539288672045,160.74993135526256,False,0.50214949784895,False
5.533539288672045,160.74993135526256,False,0.011112264483623827,False
5.787263009530162,323.4991681754609,False,0.9979459571512218,False
5.787263009530162,323.4991681754609,False,0.8787351636456151,False
5.787263009530162,323.4991681754609,False,0.38925793813518794,False
5.787263009530162,323.4991681754609,False,0.5610395780399813,False
5.787263009530162,323.4991681754609,False,0.6565185252995434,False
5.787263009530162,323.4991681754609,False,0.4290735928196227,False
5.787263009530162,323.4991681754609,False,0.9974220345411595,False
5.787263009530162,323.4991681754609,False,0.09938580250218365,False
5.787263009530162,323.4991681754609,False,0.3602035962159991,False
5.787263009530162,323.4991681754609,False,0.7037736545103447,False
5.787263009530162,323.4991681754609,False,0.08597482047523097,False
4.226520881834044,504.154994904541,False,0.9099067479512541,False
4.226520881834044,504.154994904541,False,0.5934879622327571,False
4.226520881834044,504.154994904541,False,0.3789714908604818,False
4.226520881834044,504.154994904541,False,0.7657335990579273,False
4.226520881834044,504.154994904541,False,0.1913291027860182,False
3.830705287684225,116.31927652747255,False,0.6108832323803313,False
3.830705287684225,116.31927652747255,False,0.01000018700889134,False
3.830705287684225,116.31927652747255,False,0.5365785620897441,False
3.830705287684225,116.31927652747255,False,0.6274705114601602,False
3.830705287684225,116.31927652747255,False,0.02800737756721598,False
3.830705287684225,116.31927652747255,False,0.003081048833658261,False
3.4972650954344564,430.2743466922844,False,0.002325361040448115,False
