Node ID,Distance,Conductance,Type,Name,EPSC
376,"[125.34785430040972, 104.33110970863102, 83.3143651168523, 83.3143651168523, 83.3143651168523]","[0.1092620904901762, 0.745793898960681, 0.1725230803818244, 0.1471496077151955, 0.15517680497388053]",dend,"['L5PCtemplate[376].dend[45]', 'L5PCtemplate[376].dend[45]', 'L5PCtemplate[376].dend[45]', 'L5PCtemplate[376].dend[45]', 'L5PCtemplate[376].dend[45]']",-0.032786957349628665
377,"[166.2683162119933, 102.77385335077885, 92.38622512914618, 68.94748552015548, 138.67074554785592]","[0.07260202791988617, 0.04318654984151246, 0.12491459629115415, 0.6572570236887908, 0.20863932967273205]",dend,"['L5PCtemplate[377].dend[35]', 'L5PCtemplate[377].dend[38]', 'L5PCtemplate[377].dend[30]', 'L5PCtemplate[377].dend[29]', 'L5PCtemplate[377].dend[28]']",-0.04014379794341494
378,"[43.79339593421373, 91.96161382787453, 132.14108820183418, 152.06123120618486, 83.38991108602856]","[0.02476778239032786, 0.24673512419076638, 0.38335087175905297, 1.1488343692814833, 0.15866522937379712]",dend,"['L5PCtemplate[378].dend[64]', 'L5PCtemplate[378].dend[59]', 'L5PCtemplate[378].dend[72]', 'L5PCtemplate[378].dend[62]', 'L5PCtemplate[378].dend[6]']",-0.055154271113622144
379,"[179.11693402168947, 72.55771256930629, 130.15984451770422, 213.6186311684051, 124.63188202818775]","[0.9206984620118053, 0.11934960101989057, 0.0667980528540031, 0.16319590006596887, 0.2915513942543205]",dend,"['L5PCtemplate[379].dend[58]', 'L5PCtemplate[379].dend[57]', 'L5PCtemplate[379].dend[61]', 'L5PCtemplate[379].dend[62]', 'L5PCtemplate[379].dend[76]']",-0.020325526857334353
380,"[179.66078594459293, 43.431583169161684, 54.42691513006233, 78.87582633601447, 112.99782162310034]","[0.14561399859215496, 0.2257938630134466, 0.05288964117053908, 0.6100763333834401, 0.7051800305157]",dend,"['L5PCtemplate[380].dend[59]', 'L5PCtemplate[380].dend[71]', 'L5PCtemplate[380].dend[51]', 'L5PCtemplate[380].dend[39]', 'L5PCtemplate[380].dend[67]']",-0.05494887432462292
381,"[159.55687396065298, 211.63220750653073, 197.91604007083907, 219.37644786150878, 170.12215362637647]","[0.05216424981196122, 0.04121715977844444, 0.18000688512431465, 0.35969575160532863, 0.03291410489969296]",dend,"['L5PCtemplate[381].dend[6]', 'L5PCtemplate[381].dend[13]', 'L5PCtemplate[381].dend[5]', 'L5PCtemplate[381].dend[5]', 'L5PCtemplate[381].dend[2]']",-0.004212853525586979
382,"[160.08025388657046, 121.35133217772845, 114.45093534896017, 128.94432616587443, 100.96950177156991]","[0.15462009048917044, 0.5562180661887048, 0.04469447696762286, 0.2467306182851649, 0.09042488372159813]",dend,"['L5PCtemplate[382].dend[82]', 'L5PCtemplate[382].dend[82]', 'L5PCtemplate[382].dend[54]', 'L5PCtemplate[382].dend[44]', 'L5PCtemplate[382].dend[74]']",-0.005073072379957466
383,"[179.11693402168947, 187.3199994011594, 131.54209788544483, 164.66314359303897, 263.9305651416439]","[0.2024079936516997, 0.14088839231718914, 0.27690984592081674, 0.03717573238289318, 0.14893050991896495]",dend,"['L5PCtemplate[383].dend[58]', 'L5PCtemplate[383].dend[69]', 'L5PCtemplate[383].dend[62]', 'L5PCtemplate[383].dend[70]', 'L5PCtemplate[383].dend[70]']",-0.005047060486162991
384,"[87.74733409990351, 68.01074554677353, 74.31162123783537, 54.42691513006233, 176.5348423037649]","[0.06226243261604068, 0.020584240629610395, 0.010606660390346927, 0.04265750574345862, 0.6144225584490003]",dend,"['L5PCtemplate[384].dend[72]', 'L5PCtemplate[384].dend[65]', 'L5PCtemplate[384].dend[51]', 'L5PCtemplate[384].dend[51]', 'L5PCtemplate[384].dend[72]']",-0.007497148440904766
385,"[43.55461003450599, 90.61400111749089, 65.1512755144224, 100.96950177156991, 73.78483825144616]","[0.2784116787324576, 0.08588478805414836, 0.017066114886591748, 0.2315566136921025, 0.16842364587646222]",dend,"['L5PCtemplate[385].dend[25]', 'L5PCtemplate[385].dend[5]', 'L5PCtemplate[385].dend[68]', 'L5PCtemplate[385].dend[74]', 'L5PCtemplate[385].dend[26]']",-0.008879301181252686
386,"[190.56653510000945, 104.90830239692104, 141.74163293971782, 136.41817566583467, 125.09637579498302]","[0.9839512658030225, 0.031871135680490936, 0.32083087459990883, 0.030296017773666292, 0.02318456622973603]",dend,"['L5PCtemplate[386].dend[13]', 'L5PCtemplate[386].dend[37]', 'L5PCtemplate[386].dend[4]', 'L5PCtemplate[386].dend[33]', 'L5PCtemplate[386].dend[38]']",-0.0031987392674182047
387,"[198.73171935473022, 143.43776430954227, 208.7340741589431, 149.70873856557898, 161.27734916561587]","[0.7974704472682688, 0.104505814001352, 0.32496706453587854, 0.06600297643830387, 0.10427509988268605]",dend,"['L5PCtemplate[387].dend[72]', 'L5PCtemplate[387].dend[58]', 'L5PCtemplate[387].dend[66]', 'L5PCtemplate[387].dend[66]', 'L5PCtemplate[387].dend[58]']",-0.035430385284485055
388,"[143.43776430954227, 160.08025388657046, 263.9305651416439, 124.956174973597, 204.37011221248093]","[0.020988010845716002, 0.15927486838427068, 0.632625283437475, 0.19026619627971647, 0.3094466968346453]",dend,"['L5PCtemplate[388].dend[58]', 'L5PCtemplate[388].dend[82]', 'L5PCtemplate[388].dend[70]', 'L5PCtemplate[388].dend[70]', 'L5PCtemplate[388].dend[70]']",-0.0009833592358177157
389,"[158.09114346989816, 102.43165180468468, 148.43519028696687, 191.78658964491206, 90.61400111749089]","[0.6969353633355375, 0.006167573266924425, 0.1512350578458755, 0.11242983266814874, 0.317288316534001]",dend,"['L5PCtemplate[389].dend[37]', 'L5PCtemplate[389].dend[6]', 'L5PCtemplate[389].dend[13]', 'L5PCtemplate[389].dend[2]', 'L5PCtemplate[389].dend[5]']",-0.037987587995758076
390,"[132.14108820183418, 84.12946469704029, 90.61400111749089, 151.14261545663817, 66.11497450112924]","[0.23730307134994622, 0.2315929795344068, 1.646553620935904, 0.07273959254135486, 0.08915767045244627]",dend,"['L5PCtemplate[390].dend[72]', 'L5PCtemplate[390].dend[14]', 'L5PCtemplate[390].dend[5]', 'L5PCtemplate[390].dend[31]', 'L5PCtemplate[390].dend[36]']",-0.09182774006433192
391,"[157.2096136989632, 60.65930781833951, 135.8302745239617, 213.6186311684051, 119.19831780561462]","[0.039524282462365, 0.24701636542895236, 0.07022729051514619, 0.2275051198043204, 0.13151529235404516]",dend,"['L5PCtemplate[391].dend[54]', 'L5PCtemplate[391].dend[80]', 'L5PCtemplate[391].dend[54]', 'L5PCtemplate[391].dend[62]', 'L5PCtemplate[391].dend[28]']",-0.015681788926258378
392,"[60.65930781833951, 83.3143651168523, 60.65930781833951, 77.5076075414143, 125.34785430040972]","[0.18503316106914303, 1.1535732328742263, 0.08209351258854987, 0.05102621204926645, 0.00834247744539083]",dend,"['L5PCtemplate[392].dend[80]', 'L5PCtemplate[392].dend[45]', 'L5PCtemplate[392].dend[80]', 'L5PCtemplate[392].dend[44]', 'L5PCtemplate[392].dend[45]']",-0.0166325480819296
393,"[193.09949784766502, 145.83871710874416, 109.30215553762554, 244.07708083192296, 124.63188202818775]","[0.122645051899369, 0.301960669085949, 0.09452701143554358, 1.7343652124117896, 0.17087976584931047]",dend,"['L5PCtemplate[393].dend[62]', 'L5PCtemplate[393].dend[76]', 'L5PCtemplate[393].dend[56]', 'L5PCtemplate[393].dend[70]', 'L5PCtemplate[393].dend[76]']",-0.018583913231395854
394,"[113.81234472219249, 90.36166855948268, 157.7359929154133, 130.15984451770422, 98.1018678436529]","[0.059591449174433236, 0.20225880661379675, 0.05006827321876642, 0.8333524987093667, 0.24075527437193767]",dend,"['L5PCtemplate[394].dend[10]', 'L5PCtemplate[394].dend[10]', 'L5PCtemplate[394].dend[59]', 'L5PCtemplate[394].dend[61]', 'L5PCtemplate[394].dend[39]']",-0.0024129919466986394
395,"[85.10253843614804, 77.5076075414143, 78.6865814500416, 84.0851219578796, 68.01074554677353]","[0.1710927670342978, 0.09373029080297289, 0.23943558786890543, 0.9227047362893004, 0.08609615898727313]",dend,"['L5PCtemplate[395].dend[68]', 'L5PCtemplate[395].dend[44]', 'L5PCtemplate[395].dend[22]', 'L5PCtemplate[395].dend[19]', 'L5PCtemplate[395].dend[65]']",-0.07004241713133297
396,"[87.74733409990351, 61.136253917246364, 131.54209788544483, 90.36166855948268, 92.38622512914618]","[0.045020373630719555, 0.0992968601186957, 0.522983425558501, 0.4139931316469991, 0.4701953385186836]",dend,"['L5PCtemplate[396].dend[72]', 'L5PCtemplate[396].dend[73]', 'L5PCtemplate[396].dend[62]', 'L5PCtemplate[396].dend[10]', 'L5PCtemplate[396].dend[30]']",-0.024544880056964757
397,"[102.77385335077885, 178.37074302601945, 169.81666982784498, 66.11497450112924, 166.2683162119933]","[0.12773490361728237, 0.11192572657276334, 0.19555759680698093, 0.13465545302938575, 0.15340940961426086]",dend,"['L5PCtemplate[397].dend[38]', 'L5PCtemplate[397].dend[14]', 'L5PCtemplate[397].dend[31]', 'L5PCtemplate[397].dend[36]', 'L5PCtemplate[397].dend[35]']",-0.013901464647858575
398,"[207.97444699613737, 164.66314359303897, 140.71579303214946, 187.3199994011594, 164.66314359303897]","[0.11862689262223562, 0.12382774275283079, 0.13533452072772603, 0.08938049725430929, 0.00792646183434574]",dend,"['L5PCtemplate[398].dend[69]', 'L5PCtemplate[398].dend[70]', 'L5PCtemplate[398].dend[82]', 'L5PCtemplate[398].dend[69]', 'L5PCtemplate[398].dend[70]']",-0.00778406152903699
399,"[91.22777645270646, 121.35133217772845, 152.06123120618486, 65.1512755144224, 80.32105935919517]","[0.13708939485860897, 0.1429746791413627, 0.10991028759061611, 0.08758622950791879, 0.15147188167485603]",dend,"['L5PCtemplate[399].dend[56]', 'L5PCtemplate[399].dend[82]', 'L5PCtemplate[399].dend[62]', 'L5PCtemplate[399].dend[68]', 'L5PCtemplate[399].dend[75]']",-0.0052686825611658605
400,"[166.2683162119933, 134.43247134517557, 100.96950177156991, 188.49072419905184, 152.9405470034439]","[0.04838587496136796, 0.09283232764129158, 0.0366140000379403, 0.10206394507357823, 0.26636889907349204]",dend,"['L5PCtemplate[400].dend[35]', 'L5PCtemplate[400].dend[67]', 'L5PCtemplate[400].dend[74]', 'L5PCtemplate[400].dend[31]', 'L5PCtemplate[400].dend[32]']",-0.012653974077636576
401,"[82.62241046888647, 132.4685610854313, 66.11497450112924, 149.70873856557898, 169.3838504300337]","[0.09899506917011318, 0.13421809737805385, 0.22150740605731228, 0.28268760897072304, 0.07388663133828088]",dend,"['L5PCtemplate[401].dend[82]', 'L5PCtemplate[401].dend[31]', 'L5PCtemplate[401].dend[36]', 'L5PCtemplate[401].dend[66]', 'L5PCtemplate[401].dend[66]']",-0.015022959145483128
402,"[92.38622512914618, 83.3175177762149, 52.04017135889184, 126.79328158930532, 90.61400111749089]","[0.1041328427371368, 0.04887880940118307, 0.04545162472432585, 0.15906362980363578, 0.5455311781651686]",dend,"['L5PCtemplate[402].dend[30]', 'L5PCtemplate[402].dend[21]', 'L5PCtemplate[402].dend[35]', 'L5PCtemplate[402].dend[2]', 'L5PCtemplate[402].dend[5]']",-0.008071682911747757
403,"[169.3838504300337, 73.78483825144616, 72.55771256930629, 172.46251877385134, 179.11693402168947]","[0.19901711599835284, 0.18615328529076247, 0.3148177398087566, 0.2596148950947248, 0.026032335759578203]",dend,"['L5PCtemplate[403].dend[66]', 'L5PCtemplate[403].dend[26]', 'L5PCtemplate[403].dend[57]', 'L5PCtemplate[403].dend[40]', 'L5PCtemplate[403].dend[58]']",-0.025874142822601698
404,"[125.3566566162255, 113.81234472219249, 157.7359929154133, 167.26752669263527, 90.68340297221485]","[0.16551911584177295, 0.0506900559431655, 0.8983987859362897, 0.08138058992757491, 0.06496799437340603]",dend,"['L5PCtemplate[404].dend[69]', 'L5PCtemplate[404].dend[10]', 'L5PCtemplate[404].dend[59]', 'L5PCtemplate[404].dend[74]', 'L5PCtemplate[404].dend[66]']",-0.042376659564524743
405,"[105.12884557076974, 140.67423169442782, 140.51513324199686, 90.61400111749089, 170.12215362637647]","[0.303790100667577, 0.03573329212567791, 0.03968078345203862, 1.946405671406826, 0.0034909488523814447]",dend,"['L5PCtemplate[405].dend[2]', 'L5PCtemplate[405].dend[14]', 'L5PCtemplate[405].dend[6]', 'L5PCtemplate[405].dend[5]', 'L5PCtemplate[405].dend[2]']",-0.08388506331158396
406,"[78.87582633601447, 154.33796525279956, 102.77385335077885, 80.63428340982409, 154.33796525279956]","[0.31842936907755065, 0.27427854472231866, 0.26481544046797384, 0.15829250360381508, 0.8956972046116911]",dend,"['L5PCtemplate[406].dend[39]', 'L5PCtemplate[406].dend[72]', 'L5PCtemplate[406].dend[38]', 'L5PCtemplate[406].dend[60]', 'L5PCtemplate[406].dend[72]']",-0.03510819888674632
407,"[126.69388733406447, 60.36203466659426, 87.74733409990351, 46.95412193191092, 157.2096136989632]","[0.3864999698437359, 0.02857183812204033, 0.2431049282781143, 0.01170046564430642, 0.37086402629276427]",dend,"['L5PCtemplate[407].dend[41]', 'L5PCtemplate[407].dend[44]', 'L5PCtemplate[407].dend[72]', 'L5PCtemplate[407].dend[8]', 'L5PCtemplate[407].dend[54]']",-0.013121583216957333
408,"[101.42502984666582, 172.46251877385134, 133.5473200135147, 80.32105935919517, 152.9405470034439]","[0.10307337243357137, 0.442471812305831, 0.26780336664497567, 0.1342701971305264, 0.18513548488853218]",dend,"['L5PCtemplate[408].dend[27]', 'L5PCtemplate[408].dend[40]', 'L5PCtemplate[408].dend[32]', 'L5PCtemplate[408].dend[75]', 'L5PCtemplate[408].dend[32]']",-0.04329831403566686
409,"[135.8111998862337, 152.06123120618486, 101.42502984666582, 91.96161382787453, 68.01074554677353]","[0.10636149940735662, 0.3521960222811833, 0.3105718133348811, 0.30683338820489314, 0.43695728874680156]",dend,"['L5PCtemplate[409].dend[59]', 'L5PCtemplate[409].dend[62]', 'L5PCtemplate[409].dend[27]', 'L5PCtemplate[409].dend[59]', 'L5PCtemplate[409].dend[65]']",-0.03592515258219464
410,"[127.3695178804456, 73.15339736778739, 91.96161382787453, 63.25794961446548, 62.204840638074714]","[0.19135498286823874, 0.290978662375027, 0.05301855651904808, 0.2123733276469357, 0.19295610811057906]",dend,"['L5PCtemplate[410].dend[13]', 'L5PCtemplate[410].dend[56]', 'L5PCtemplate[410].dend[59]', 'L5PCtemplate[410].dend[82]', 'L5PCtemplate[410].dend[83]']",-0.0026560415150811423
411,"[216.5604565168211, 179.44471474099146, 45.30642964871635, 145.16818505228014, 70.38469050977113]","[0.0943641180243416, 0.3388454382818947, 0.2575884993548116, 0.32295213994843797, 0.038128636047134026]",dend,"['L5PCtemplate[411].dend[28]', 'L5PCtemplate[411].dend[82]', 'L5PCtemplate[411].dend[6]', 'L5PCtemplate[411].dend[74]', 'L5PCtemplate[411].dend[48]']",-0.031245170737292938
412,"[138.67074554785592, 78.87582633601447, 120.38868854121658, 91.96161382787453, 158.1431732900972]","[0.3371587300954458, 0.034424999186416186, 0.1780325484516349, 0.3899174337145481, 0.49694314573504617]",dend,"['L5PCtemplate[412].dend[28]', 'L5PCtemplate[412].dend[39]', 'L5PCtemplate[412].dend[33]', 'L5PCtemplate[412].dend[59]', 'L5PCtemplate[412].dend[28]']",-0.03190305483258271
413,"[67.68097204351214, 80.32105935919517, 191.72700098330216, 208.7340741589431, 126.69388733406447]","[0.6891779687221952, 0.07230784868093836, 0.15148494531172937, 0.5790103869578997, 0.18155546619665688]",dend,"['L5PCtemplate[413].dend[4]', 'L5PCtemplate[413].dend[75]', 'L5PCtemplate[413].dend[32]', 'L5PCtemplate[413].dend[66]', 'L5PCtemplate[413].dend[41]']",-0.03586432995774658
414,"[69.15359332682125, 104.71130249161499, 83.38991108602856, 159.55687396065298, 86.19613726756356]","[0.015947437647052014, 0.26196987207566574, 0.15705157234428144, 0.9198782539329129, 0.17604700026064082]",dend,"['L5PCtemplate[414].dend[5]', 'L5PCtemplate[414].dend[4]', 'L5PCtemplate[414].dend[6]', 'L5PCtemplate[414].dend[6]', 'L5PCtemplate[414].dend[4]']",-0.042028901461321766
415,"[132.4685610854313, 112.07440890816054, 106.30384547392431, 126.79328158930532, 45.30642964871635]","[0.35676528425265774, 0.5741595607578559, 0.6213775733303636, 0.0410106126684176, 0.0924603603716063]",dend,"['L5PCtemplate[415].dend[31]', 'L5PCtemplate[415].dend[5]', 'L5PCtemplate[415].dend[13]', 'L5PCtemplate[415].dend[2]', 'L5PCtemplate[415].dend[6]']",-0.028413214107558815
416,"[132.14108820183418, 43.79339593421373, 109.30215553762554, 65.1512755144224, 114.45093534896017]","[0.06612506300709954, 0.04182381695553003, 0.2270971326584903, 0.25455287395360643, 0.039760637605144644]",dend,"['L5PCtemplate[416].dend[72]', 'L5PCtemplate[416].dend[64]', 'L5PCtemplate[416].dend[56]', 'L5PCtemplate[416].dend[68]', 'L5PCtemplate[416].dend[54]']",-0.02714504077090396
417,"[133.53481669883018, 145.16818505228014, 113.79450671422445, 113.88640685705411, 172.33377399337303]","[0.13476354935924742, 0.2682702810209954, 0.18428663885895222, 0.8741564640344178, 0.028594240505333157]",dend,"['L5PCtemplate[417].dend[5]', 'L5PCtemplate[417].dend[74]', 'L5PCtemplate[417].dend[31]', 'L5PCtemplate[417].dend[59]', 'L5PCtemplate[417].dend[32]']",-0.02809489724739933
418,"[67.68097204351214, 134.43247134517557, 65.1512755144224, 116.96455005124055, 60.36203466659426]","[0.024673838136212996, 0.3473889068757566, 0.21626403725708723, 0.12164262887068775, 0.0931659216870567]",dend,"['L5PCtemplate[418].dend[4]', 'L5PCtemplate[418].dend[67]', 'L5PCtemplate[418].dend[68]', 'L5PCtemplate[418].dend[40]', 'L5PCtemplate[418].dend[44]']",-0.0227930690570588
419,"[61.79997353369858, 64.37498428372382, 157.2096136989632, 59.64978482837607, 89.91900974132152]","[0.029166732078432907, 0.580708414493179, 0.2028119579801481, 0.3304223914512856, 1.7438180230657696]",dend,"['L5PCtemplate[419].dend[2]', 'L5PCtemplate[419].dend[60]', 'L5PCtemplate[419].dend[54]', 'L5PCtemplate[419].dend[39]', 'L5PCtemplate[419].dend[58]']",-0.0981467383837753
420,"[91.96161382787453, 178.37074302601945, 91.96161382787453, 78.6865814500416, 83.3175177762149]","[1.4897227396470787, 0.5235478145978756, 0.13833889617879458, 0.21060614199598662, 0.19447286550363724]",dend,"['L5PCtemplate[420].dend[59]', 'L5PCtemplate[420].dend[14]', 'L5PCtemplate[420].dend[59]', 'L5PCtemplate[420].dend[22]', 'L5PCtemplate[420].dend[21]']",-0.05260182251873857
421,"[143.422687241373, 176.5348423037649, 154.33796525279956, 220.9285964056956, 243.12547345666093]","[0.16389307344729503, 0.08609147511559133, 0.05097994836190378, 0.1270417531597709, 0.12101215585821176]",dend,"['L5PCtemplate[421].dend[35]', 'L5PCtemplate[421].dend[72]', 'L5PCtemplate[421].dend[72]', 'L5PCtemplate[421].dend[72]', 'L5PCtemplate[421].dend[72]']",-0.002143592442394038
422,"[136.41817566583467, 65.55045704893816, 65.1512755144224, 157.7359929154133, 108.68927284417667]","[0.21660385015245953, 0.03422747921980742, 0.06369349596616994, 2.0060629316862006, 0.014886370047619555]",dend,"['L5PCtemplate[422].dend[33]', 'L5PCtemplate[422].dend[72]', 'L5PCtemplate[422].dend[68]', 'L5PCtemplate[422].dend[59]', 'L5PCtemplate[422].dend[22]']",-0.002850777434559859
423,"[161.27734916561587, 134.43247134517557, 146.01110421120347, 91.96161382787453, 104.33110970863102]","[0.024257860296116374, 0.6982243080621322, 1.4176854723063308, 0.0459753073349459, 0.06814355077003265]",dend,"['L5PCtemplate[423].dend[58]', 'L5PCtemplate[423].dend[67]', 'L5PCtemplate[423].dend[69]', 'L5PCtemplate[423].dend[59]', 'L5PCtemplate[423].dend[45]']",-0.0011315263563460576
424,"[125.3566566162255, 116.96455005124055, 98.1018678436529, 177.61560103233853, 108.68927284417667]","[0.09352076700072613, 0.02371051576782295, 0.108203779664367, 0.11221517922439937, 0.3220917107293621]",dend,"['L5PCtemplate[424].dend[69]', 'L5PCtemplate[424].dend[40]', 'L5PCtemplate[424].dend[39]', 'L5PCtemplate[424].dend[28]', 'L5PCtemplate[424].dend[22]']",-0.03178007458615184
425,"[121.47339252334079, 90.61400111749089, 61.79997353369858, 154.99522448949983, 126.79328158930532]","[0.04699760759929237, 0.8623650456773662, 0.2704448613137407, 0.025278900624812587, 0.045316999406951344]",dend,"['L5PCtemplate[425].dend[6]', 'L5PCtemplate[425].dend[5]', 'L5PCtemplate[425].dend[2]', 'L5PCtemplate[425].dend[5]', 'L5PCtemplate[425].dend[2]']",-0.041567773521933304
426,"[120.38868854121658, 105.0538013578737, 69.15359332682125, 71.6922569989571, 49.484739032008434]","[0.09646952658888441, 0.4779309865433401, 0.2522435167167501, 0.014257160520089237, 0.03178838232274945]",dend,"['L5PCtemplate[426].dend[33]', 'L5PCtemplate[426].dend[68]', 'L5PCtemplate[426].dend[5]', 'L5PCtemplate[426].dend[54]', 'L5PCtemplate[426].dend[18]']",-0.03428438918859911
427,"[196.95651887776307, 208.7340741589431, 179.11693402168947, 220.9285964056956, 189.05896229448837]","[0.1160399113331547, 0.3751141659993461, 0.1352898167005899, 0.16258432145277532, 0.043997480499776524]",dend,"['L5PCtemplate[427].dend[58]', 'L5PCtemplate[427].dend[66]', 'L5PCtemplate[427].dend[58]', 'L5PCtemplate[427].dend[72]', 'L5PCtemplate[427].dend[66]']",-0.027382688777777275
428,"[62.29762052507359, 255.5053120013037, 160.08025388657046, 107.7585945973951, 146.01110421120347]","[0.16935723754126794, 0.03651993993954213, 0.3147018935331674, 0.037667414691166225, 0.01817318085641726]",dend,"['L5PCtemplate[428].dend[45]', 'L5PCtemplate[428].dend[28]', 'L5PCtemplate[428].dend[82]', 'L5PCtemplate[428].dend[58]', 'L5PCtemplate[428].dend[69]']",-0.015744724161947943
429,"[255.5053120013037, 133.5473200135147, 184.51662790275998, 61.136253917246364, 172.46251877385134]","[0.0802452674311985, 0.5640952893912043, 0.4295229421121541, 0.10521421627716201, 0.052698540228101276]",dend,"['L5PCtemplate[429].dend[28]', 'L5PCtemplate[429].dend[32]', 'L5PCtemplate[429].dend[70]', 'L5PCtemplate[429].dend[73]', 'L5PCtemplate[429].dend[40]']",-0.02156776371577962
430,"[127.3695178804456, 158.09114346989816, 90.61400111749089, 104.90830239692104, 104.71130249161499]","[0.10282170261017526, 0.15365643636449922, 0.25041402737307406, 0.18147803586216812, 1.365272126480792]",dend,"['L5PCtemplate[430].dend[13]', 'L5PCtemplate[430].dend[37]', 'L5PCtemplate[430].dend[5]', 'L5PCtemplate[430].dend[37]', 'L5PCtemplate[430].dend[4]']",-0.06510776271113627
431,"[78.8701601312148, 197.21899869181533, 136.41817566583467, 135.46387295877747, 83.38991108602856]","[0.1751357730137887, 0.04651948838874507, 0.08904433902765246, 0.05106742639118292, 0.46877857175018395]",dend,"['L5PCtemplate[431].dend[74]', 'L5PCtemplate[431].dend[14]', 'L5PCtemplate[431].dend[33]', 'L5PCtemplate[431].dend[40]', 'L5PCtemplate[431].dend[6]']",-0.0027137682025113463
432,"[136.41817566583467, 196.95651887776307, 177.61560103233853, 78.6865814500416, 153.96319586631438]","[1.0053342565787535, 0.2510238678264039, 0.08264615126982634, 0.06989552392211879, 0.2955257912288275]",dend,"['L5PCtemplate[432].dend[33]', 'L5PCtemplate[432].dend[58]', 'L5PCtemplate[432].dend[28]', 'L5PCtemplate[432].dend[22]', 'L5PCtemplate[432].dend[40]']",-0.06899629783845285
433,"[90.68340297221485, 83.3175177762149, 100.96950177156991, 91.96161382787453, 197.0880287745798]","[0.1535217078155597, 0.06924895086123058, 0.2639422252170036, 0.06215163536389609, 0.14687973955560202]",dend,"['L5PCtemplate[433].dend[66]', 'L5PCtemplate[433].dend[21]', 'L5PCtemplate[433].dend[74]', 'L5PCtemplate[433].dend[59]', 'L5PCtemplate[433].dend[28]']",-0.034927704912490753
434,"[179.11693402168947, 113.15288166202464, 130.15984451770422, 283.7840494513649, 166.66555180618144]","[0.10023589616221913, 0.29895495742895606, 0.10352882965136459, 0.12863922013177834, 0.1350988182332597]",dend,"['L5PCtemplate[434].dend[58]', 'L5PCtemplate[434].dend[60]', 'L5PCtemplate[434].dend[61]', 'L5PCtemplate[434].dend[70]', 'L5PCtemplate[434].dend[69]']",-0.023374798080055825
435,"[119.19831780561462, 161.27734916561587, 50.49431150301488, 123.06884341192504, 134.43247134517557]","[0.13515768444906961, 0.014629002214023416, 0.019196601763326913, 0.1382782392843896, 0.4670671140765936]",dend,"['L5PCtemplate[435].dend[28]', 'L5PCtemplate[435].dend[58]', 'L5PCtemplate[435].dend[53]', 'L5PCtemplate[435].dend[74]', 'L5PCtemplate[435].dend[67]']",-0.006738897666025423
436,"[60.65930781833951, 65.55045704893816, 49.484739032008434, 179.11693402168947, 85.23817306740301]","[0.42395461440302, 0.11283071050081685, 0.03925259592541069, 0.0367412586554533, 0.11772657942307421]",dend,"['L5PCtemplate[436].dend[80]', 'L5PCtemplate[436].dend[72]', 'L5PCtemplate[436].dend[18]', 'L5PCtemplate[436].dend[58]', 'L5PCtemplate[436].dend[13]']",-0.009071678964289731
437,"[66.91099239677285, 172.46251877385134, 74.31162123783537, 60.65930781833951, 60.65930781833951]","[0.24008470764605958, 0.10367434610457785, 0.05697870239359746, 1.301153638489337, 0.08361220002150038]",dend,"['L5PCtemplate[437].dend[10]', 'L5PCtemplate[437].dend[40]', 'L5PCtemplate[437].dend[51]', 'L5PCtemplate[437].dend[80]', 'L5PCtemplate[437].dend[80]']",-0.061352987987106644
438,"[74.88580032951214, 145.16818505228014, 88.32971429198041, 74.88580032951214, 74.88580032951214]","[0.07728804819124646, 0.14328655060867568, 0.05366105303920419, 0.4841658399606548, 0.09117785770788339]",dend,"['L5PCtemplate[438].dend[35]', 'L5PCtemplate[438].dend[74]', 'L5PCtemplate[438].dend[33]', 'L5PCtemplate[438].dend[35]', 'L5PCtemplate[438].dend[35]']",-0.04088555057251142
439,"[83.46440955223416, 127.3695178804456, 140.67423169442782, 133.53481669883018, 43.431583169161684]","[0.07108861618238216, 0.7145418210179503, 0.08166034554328541, 0.4378077274250047, 0.17298719902015552]",dend,"['L5PCtemplate[439].dend[2]', 'L5PCtemplate[439].dend[13]', 'L5PCtemplate[439].dend[14]', 'L5PCtemplate[439].dend[5]', 'L5PCtemplate[439].dend[71]']",-0.044818030568194445
440,"[149.70873856557898, 69.15359332682125, 60.65930781833951, 125.3566566162255, 59.64978482837607]","[0.05101334456882718, 1.8135465855682769, 0.1779117252919308, 0.1831745309144736, 0.1667295792081132]",dend,"['L5PCtemplate[440].dend[66]', 'L5PCtemplate[440].dend[5]', 'L5PCtemplate[440].dend[80]', 'L5PCtemplate[440].dend[69]', 'L5PCtemplate[440].dend[39]']",-0.020601288738930634
441,"[73.15339736778739, 74.88580032951214, 61.79997353369858, 135.8111998862337, 131.54209788544483]","[0.43521806217118264, 0.08320222242599651, 0.024237809928747668, 0.21134631423079478, 0.051997138464464146]",dend,"['L5PCtemplate[441].dend[56]', 'L5PCtemplate[441].dend[35]', 'L5PCtemplate[441].dend[2]', 'L5PCtemplate[441].dend[59]', 'L5PCtemplate[441].dend[62]']",-0.03505732221640301
