Node ID,Distance,Conductance,Type,Name,EPSC
255,"[478.0065809259785, 490.25856428421986, 421.4069383692147, 440.27348588813595, 478.0065809259785]","[0.07073868340150681, 0.08657671475721197, 0.07721742704250302, 0.16631802949878452, 0.27462062431267925]",apic,"['L5PCtemplate[255].apic[36]', 'L5PCtemplate[255].apic[35]', 'L5PCtemplate[255].apic[36]', 'L5PCtemplate[255].apic[36]', 'L5PCtemplate[255].apic[36]']",-0.002918397882467616
256,"[224.86071215608382, 186.09666655964833, 246.9053395718152, 233.66085693160153, 220.58640692394613]","[0.13302134171211893, 0.3545826187804086, 0.08127344238275334, 2.5693303446569997, 0.04263914909793888]",apic,"['L5PCtemplate[256].apic[13]', 'L5PCtemplate[256].apic[3]', 'L5PCtemplate[256].apic[13]', 'L5PCtemplate[256].apic[10]', 'L5PCtemplate[256].apic[89]']",-0.014214648864196988
257,"[275.47722612391834, 196.69564772391692, 294.4953777956342, 324.23749899931823, 313.0392218190096]","[0.031476533936006995, 0.5837274235543133, 0.4041064348679141, 0.17267568098905917, 0.07539396555628818]",apic,"['L5PCtemplate[257].apic[8]', 'L5PCtemplate[257].apic[4]', 'L5PCtemplate[257].apic[93]', 'L5PCtemplate[257].apic[21]', 'L5PCtemplate[257].apic[13]']",-0.00419978793786413
258,"[400.87413597522834, 422.3298336477784, 337.33349416475295, 225.67649497454522, 306.3818005121103]","[0.2507490360979575, 0.19354733024040574, 0.43856166877255287, 0.686985899156091, 0.13957478742105997]",apic,"['L5PCtemplate[258].apic[19]', 'L5PCtemplate[258].apic[17]', 'L5PCtemplate[258].apic[34]', 'L5PCtemplate[258].apic[12]', 'L5PCtemplate[258].apic[18]']",-0.02964772820774897
259,"[425.4909328219618, 359.6429433351849, 363.74225133642045, 350.34871466787376, 425.4909328219618]","[0.38504259481315534, 0.10477845809616378, 0.21570481097404384, 0.26283484392983214, 0.17625573925042454]",apic,"['L5PCtemplate[259].apic[35]', 'L5PCtemplate[259].apic[34]', 'L5PCtemplate[259].apic[17]', 'L5PCtemplate[259].apic[18]', 'L5PCtemplate[259].apic[35]']",-0.007625847062797675
260,"[1243.1200317020266, 1151.4676333019793, 1256.1271403859382, 1151.7151685370425, 1267.6108644089568]","[0.9363775853750771, 0.6966255863998961, 3.476373961833857, 1.5000609655752468, 7.699759295796664]",apic,"['L5PCtemplate[260].apic[73]', 'L5PCtemplate[260].apic[76]', 'L5PCtemplate[260].apic[65]', 'L5PCtemplate[260].apic[77]', 'L5PCtemplate[260].apic[67]']",-0.007110873742988133
261,"[158.2100911073697, 203.12536279050124, 217.9271801403899, 263.4678674708066, 270.69318389016496]","[0.1798927783973331, 0.21478472861866793, 0.14098129022736874, 0.41808709906181774, 0.6996897491617834]",apic,"['L5PCtemplate[261].apic[100]', 'L5PCtemplate[261].apic[82]', 'L5PCtemplate[261].apic[101]', 'L5PCtemplate[261].apic[101]', 'L5PCtemplate[261].apic[102]']",-0.035341554202261705
262,"[204.04272657060807, 210.1197180388972, 282.947306800692, 236.90947113093318, 196.90668232211505]","[0.17142574771499142, 1.3099307599364924, 0.17662962874800667, 0.1697866268754076, 0.43764861054985504]",apic,"['L5PCtemplate[262].apic[89]', 'L5PCtemplate[262].apic[94]', 'L5PCtemplate[262].apic[10]', 'L5PCtemplate[262].apic[96]', 'L5PCtemplate[262].apic[87]']",-0.005822249789844136
263,"[261.94854786234214, 137.2557592531149, 189.59237466332434, 68.57024074139798, 213.80748499305946]","[0.029015598159903636, 0.06735845908648115, 0.10290826579323972, 0.2387706026505019, 0.18583518608044908]",apic,"['L5PCtemplate[263].apic[87]', 'L5PCtemplate[263].apic[2]', 'L5PCtemplate[263].apic[92]', 'L5PCtemplate[263].apic[1]', 'L5PCtemplate[263].apic[103]']",-0.00735073344628745
264,"[250.0896735546317, 282.947306800692, 422.3298336477784, 273.4869701268372, 373.22514603407427]","[0.19948585177090206, 0.21111490894416407, 0.8895402319901399, 0.04869043549058064, 1.274807127760677]",apic,"['L5PCtemplate[264].apic[10]', 'L5PCtemplate[264].apic[10]', 'L5PCtemplate[264].apic[17]', 'L5PCtemplate[264].apic[93]', 'L5PCtemplate[264].apic[33]']",-0.014483426284073175
265,"[90.4324413232239, 357.12847665047246, 90.4324413232239, 121.19864059413838, 92.10714502044515]","[0.11889892493624755, 0.19355567213071465, 0.06872628480101606, 0.0681245829863166, 0.2057002343504785]",apic,"['L5PCtemplate[265].apic[105]', 'L5PCtemplate[265].apic[13]', 'L5PCtemplate[265].apic[105]', 'L5PCtemplate[265].apic[107]', 'L5PCtemplate[265].apic[106]']",-0.0071623768775452845
266,"[1202.723808268395, 1082.1057865991384, 1074.3536061353004, 1197.722120087847, 1197.722120087847]","[0.6628651354902323, 0.6783225963913292, 5.003944352725528, 0.2594917387959579, 1.4036815624301964]",apic,"['L5PCtemplate[266].apic[71]', 'L5PCtemplate[266].apic[75]', 'L5PCtemplate[266].apic[53]', 'L5PCtemplate[266].apic[70]', 'L5PCtemplate[266].apic[70]']",-0.030355839008677776
267,"[949.9545794834812, 995.521064306781, 1001.1614376649596, 947.4944939198651, 861.5980969360079]","[2.5811433693327497, 3.0365585382336637, 1.21685213465005, 0.20483304506762096, 0.8894757369822256]",apic,"['L5PCtemplate[267].apic[52]', 'L5PCtemplate[267].apic[52]', 'L5PCtemplate[267].apic[46]', 'L5PCtemplate[267].apic[53]', 'L5PCtemplate[267].apic[37]']",-0.035183002137273434
268,"[254.24743952539205, 211.18036935758454, 254.24743952539205, 400.87413597522834, 412.9565961996402]","[0.2628909444878169, 0.16932657964907774, 0.08837226357458035, 0.605257358552355, 0.20366659827015185]",apic,"['L5PCtemplate[268].apic[14]', 'L5PCtemplate[268].apic[14]', 'L5PCtemplate[268].apic[14]', 'L5PCtemplate[268].apic[19]', 'L5PCtemplate[268].apic[29]']",-0.009638254732635687
269,"[1190.5961987729293, 1074.3536061353004, 1202.723808268395, 1074.3536061353004, 1243.1200317020266]","[6.3481990683604295, 4.360652492955226, 1.4493322565081572, 5.846657880864091, 2.364930982065872]",apic,"['L5PCtemplate[269].apic[76]', 'L5PCtemplate[269].apic[53]', 'L5PCtemplate[269].apic[71]', 'L5PCtemplate[269].apic[53]', 'L5PCtemplate[269].apic[73]']",-0.029065283894169625
270,"[158.5725582694369, 69.39242684257508, 180.44255713266568, 232.7139044414883, 313.0392218190096]","[0.11457470116860168, 0.19129286484944388, 0.4174806079413956, 0.8497396464988177, 0.09132026139943422]",apic,"['L5PCtemplate[270].apic[3]', 'L5PCtemplate[270].apic[104]', 'L5PCtemplate[270].apic[103]', 'L5PCtemplate[270].apic[14]', 'L5PCtemplate[270].apic[13]']",-0.023578415766678518
271,"[776.5596732791703, 776.5596732791703, 753.2841367414958, 712.780855536542, 866.8068790881941]","[0.2322883607272249, 0.6606543706421565, 0.42102973512267183, 2.3501049164150944, 0.5253654725428653]",apic,"['L5PCtemplate[271].apic[37]', 'L5PCtemplate[271].apic[37]', 'L5PCtemplate[271].apic[60]', 'L5PCtemplate[271].apic[37]', 'L5PCtemplate[271].apic[51]']",-0.01004810451661342
272,"[381.95239250561684, 402.5403908502934, 425.4909328219618, 287.990594829481, 359.6429433351849]","[0.14913835780469106, 0.38245652864968893, 0.3711303484570235, 0.11399278661958427, 0.20532497060871271]",apic,"['L5PCtemplate[272].apic[34]', 'L5PCtemplate[272].apic[36]', 'L5PCtemplate[272].apic[35]', 'L5PCtemplate[272].apic[20]', 'L5PCtemplate[272].apic[34]']",-0.01077464673784334
273,"[1078.048120249858, 982.4240557244341, 968.6376792891044, 1010.9240500275828, 1010.9240500275828]","[0.4598127108595262, 1.3411905588787112, 0.23738531883127303, 0.6102714142614857, 1.950761258143752]",apic,"['L5PCtemplate[273].apic[61]', 'L5PCtemplate[273].apic[68]', 'L5PCtemplate[273].apic[53]', 'L5PCtemplate[273].apic[53]', 'L5PCtemplate[273].apic[53]']",-0.01067656077538004
274,"[753.2841367414958, 691.5212496223327, 729.6829361103198, 776.5596732791703, 591.2058660395061]","[0.8203281769647255, 0.5303420998044851, 0.7809180036611107, 0.19457461215048052, 0.3998552463556582]",apic,"['L5PCtemplate[274].apic[60]', 'L5PCtemplate[274].apic[37]', 'L5PCtemplate[274].apic[51]', 'L5PCtemplate[274].apic[37]', 'L5PCtemplate[274].apic[36]']",-0.027481506366200392
275,"[1104.4308593866588, 1042.5024963743288, 1143.3304046684527, 962.3558687813563, 1041.589405455893]","[0.7031561408932057, 0.5404430949462493, 3.0717817974506096, 0.20416429465959104, 2.3322008110334846]",apic,"['L5PCtemplate[275].apic[40]', 'L5PCtemplate[275].apic[39]', 'L5PCtemplate[275].apic[69]', 'L5PCtemplate[275].apic[61]', 'L5PCtemplate[275].apic[69]']",-0.009082666436199816
276,"[318.57287608557755, 468.6693537968005, 427.914516222958, 356.3369328288799, 360.4140218545981]","[0.24398426137897616, 0.15369877728859582, 0.4391610415712691, 0.11048981839284666, 0.13333290607493306]",apic,"['L5PCtemplate[276].apic[26]', 'L5PCtemplate[276].apic[35]', 'L5PCtemplate[276].apic[31]', 'L5PCtemplate[276].apic[25]', 'L5PCtemplate[276].apic[29]']",-0.014603232436627422
277,"[90.4324413232239, 118.18707435641254, 172.38649280997322, 137.2557592531149, 146.63971571851692]","[0.17181799256076957, 0.4018706561178726, 0.13915534059563947, 0.07383290978211622, 0.5954370689144666]",apic,"['L5PCtemplate[277].apic[105]', 'L5PCtemplate[277].apic[108]', 'L5PCtemplate[277].apic[101]', 'L5PCtemplate[277].apic[2]', 'L5PCtemplate[277].apic[105]']",-0.0435208412923771
278,"[1179.1297977338559, 1215.5595188502741, 1217.553741628528, 1085.7561247998594, 1221.3364953488497]","[7.446891713993587, 1.4550109213177844, 0.3257099711047791, 2.917148704241361, 3.5516509068519504]",apic,"['L5PCtemplate[278].apic[40]', 'L5PCtemplate[278].apic[44]', 'L5PCtemplate[278].apic[64]', 'L5PCtemplate[278].apic[40]', 'L5PCtemplate[278].apic[42]']",-0.028497334859878265
279,"[710.093801399195, 776.5596732791703, 691.5212496223327, 768.8612055325697, 774.4780978206411]","[0.44988695233061704, 2.5537393243879483, 24.091795582079733, 0.946252988183382, 0.3592652911175641]",apic,"['L5PCtemplate[279].apic[51]', 'L5PCtemplate[279].apic[37]', 'L5PCtemplate[279].apic[37]', 'L5PCtemplate[279].apic[51]', 'L5PCtemplate[279].apic[60]']",-0.4336280199851217
280,"[282.947306800692, 233.66085693160153, 272.6730029880563, 327.08942875592305, 272.6730029880563]","[0.06001451418648734, 0.09130360935919252, 0.43763387555655653, 0.2517053128417626, 0.1353553718640251]",apic,"['L5PCtemplate[280].apic[10]', 'L5PCtemplate[280].apic[10]', 'L5PCtemplate[280].apic[20]', 'L5PCtemplate[280].apic[19]', 'L5PCtemplate[280].apic[20]']",-0.011536128702971382
281,"[962.3558687813563, 982.4240557244341, 993.0225484154898, 1042.5024963743288, 926.351308550626]","[0.45795961607391106, 1.2295962597350432, 0.6810151769931111, 2.3329777584724223, 3.670794632255666]",apic,"['L5PCtemplate[281].apic[61]', 'L5PCtemplate[281].apic[68]', 'L5PCtemplate[281].apic[38]', 'L5PCtemplate[281].apic[39]', 'L5PCtemplate[281].apic[53]']",-0.003739888533971225
282,"[1171.0319160374543, 1266.1702708969417, 1268.853329714829, 1213.6350638582646, 1256.1271403859382]","[1.2851123900319243, 15.633915709647443, 6.482868235645244, 1.0980596687475785, 2.2264195816382726]",apic,"['L5PCtemplate[282].apic[76]', 'L5PCtemplate[282].apic[73]', 'L5PCtemplate[282].apic[76]', 'L5PCtemplate[282].apic[70]', 'L5PCtemplate[282].apic[65]']",-0.010162625574139383
283,"[776.5596732791703, 689.978067509162, 691.5212496223327, 732.0901756623505, 649.0020377939139]","[3.245185254551893, 0.7381340011635974, 2.5606456658239747, 0.08259853339065787, 0.5948017307748208]",apic,"['L5PCtemplate[283].apic[37]', 'L5PCtemplate[283].apic[50]', 'L5PCtemplate[283].apic[37]', 'L5PCtemplate[283].apic[60]', 'L5PCtemplate[283].apic[37]']",-0.015877433500577354
284,"[261.94854786234214, 240.69752380559822, 297.03914062237635, 217.9271801403899, 187.49904621726995]","[0.14184306039132713, 1.2141338297116848, 0.5498683532912095, 0.23564253126808546, 0.18384145496873558]",apic,"['L5PCtemplate[284].apic[87]', 'L5PCtemplate[284].apic[101]', 'L5PCtemplate[284].apic[86]', 'L5PCtemplate[284].apic[101]', 'L5PCtemplate[284].apic[89]']",-0.006625364238743714
285,"[1106.0631133489935, 1095.4967915045395, 1217.553741628528, 1221.9712108258445, 1266.1702708969417]","[4.840824432507129, 0.6617984818274708, 6.527293674781326, 4.741633833931231, 6.813961745093598]",apic,"['L5PCtemplate[285].apic[78]', 'L5PCtemplate[285].apic[53]', 'L5PCtemplate[285].apic[64]', 'L5PCtemplate[285].apic[71]', 'L5PCtemplate[285].apic[73]']",-0.024724570396017498
286,"[350.34871466787376, 382.42795917040206, 427.914516222958, 303.84662065878194, 355.24492600037985]","[1.578236866365489, 0.19834291484040556, 0.5228826128933576, 0.05080779884946744, 0.2884014911987254]",apic,"['L5PCtemplate[286].apic[18]', 'L5PCtemplate[286].apic[19]', 'L5PCtemplate[286].apic[31]', 'L5PCtemplate[286].apic[84]', 'L5PCtemplate[286].apic[33]']",-0.04049704289172951
287,"[1192.6128077257351, 1082.2858051409169, 1122.9822048259407, 1282.9004727400306, 1122.9822048259407]","[5.554156053418312, 0.7020481815326062, 0.8840513914327707, 2.5607355362882744, 8.683966854225108]",apic,"['L5PCtemplate[287].apic[63]', 'L5PCtemplate[287].apic[69]', 'L5PCtemplate[287].apic[69]', 'L5PCtemplate[287].apic[44]', 'L5PCtemplate[287].apic[69]']",0.0
288,"[409.7284324223408, 391.20536606776875, 324.6838631288485, 354.2599060505388, 303.3081866709057]","[0.054871636227332224, 0.33755003346063006, 0.44203169810124404, 0.5788319080902729, 0.807512348513762]",apic,"['L5PCtemplate[288].apic[30]', 'L5PCtemplate[288].apic[33]', 'L5PCtemplate[288].apic[17]', 'L5PCtemplate[288].apic[22]', 'L5PCtemplate[288].apic[20]']",-0.052504934947705806
289,"[179.6114957866776, 324.23749899931823, 344.2130572326344, 305.1546690250625, 382.42795917040206]","[0.03847441508036272, 0.4222443293893641, 0.9801749180931135, 0.22462351038549427, 0.4070041817686985]",apic,"['L5PCtemplate[289].apic[81]', 'L5PCtemplate[289].apic[21]', 'L5PCtemplate[289].apic[17]', 'L5PCtemplate[289].apic[17]', 'L5PCtemplate[289].apic[19]']",-0.01027484631634934
290,"[610.0724135584273, 440.27348588813595, 649.0020377939139, 649.0020377939139, 478.0065809259785]","[0.20992802988180617, 0.07754998697056688, 0.9171822031783843, 0.41772702384708255, 0.046067570506208695]",apic,"['L5PCtemplate[290].apic[36]', 'L5PCtemplate[290].apic[36]', 'L5PCtemplate[290].apic[37]', 'L5PCtemplate[290].apic[37]', 'L5PCtemplate[290].apic[36]']",-0.0014181866447415814
291,"[468.6693537968005, 421.4069383692147, 409.18558610146323, 427.16580613515765, 440.27348588813595]","[0.24877341846633808, 0.574721820833391, 0.07819631764866175, 0.21826784706375502, 0.14977181596538158]",apic,"['L5PCtemplate[291].apic[35]', 'L5PCtemplate[291].apic[36]', 'L5PCtemplate[291].apic[33]', 'L5PCtemplate[291].apic[33]', 'L5PCtemplate[291].apic[36]']",-0.01848732132572195
292,"[1078.048120249858, 1210.9982500289723, 1266.1545769386835, 1197.2953017254179, 1215.5595188502741]","[1.663374564374997, 0.9982554861343939, 0.45407287417776127, 5.152189220226855, 2.9238264969276213]",apic,"['L5PCtemplate[292].apic[61]', 'L5PCtemplate[292].apic[63]', 'L5PCtemplate[292].apic[63]', 'L5PCtemplate[292].apic[64]', 'L5PCtemplate[292].apic[44]']",-0.014934089691109875
293,"[268.94996698754665, 245.80261632896452, 158.5725582694369, 137.2557592531149, 121.19864059413838]","[0.014359521275396638, 0.23242186039607354, 0.2967159697068681, 0.4064037216316842, 0.13477567223413658]",apic,"['L5PCtemplate[293].apic[13]', 'L5PCtemplate[293].apic[86]', 'L5PCtemplate[293].apic[3]', 'L5PCtemplate[293].apic[2]', 'L5PCtemplate[293].apic[107]']",-0.04213474587828614
294,"[1126.8101925423127, 1139.099119375378, 1126.8101925423127, 1156.7784219191974, 1160.5177435476412]","[3.7261536813979714, 4.83517491593959, 1.6534959234306492, 17.996954283483486, 4.39339467107849]",apic,"['L5PCtemplate[294].apic[62]', 'L5PCtemplate[294].apic[67]', 'L5PCtemplate[294].apic[62]', 'L5PCtemplate[294].apic[64]', 'L5PCtemplate[294].apic[67]']",-0.01589481962582795
295,"[382.42795917040206, 383.27144544020643, 402.8006395439925, 383.27144544020643, 336.3158955937961]","[0.20737234384837766, 0.4861690325719893, 0.8245309402761316, 0.04280628408101523, 0.20599492550140283]",apic,"['L5PCtemplate[295].apic[19]', 'L5PCtemplate[295].apic[17]', 'L5PCtemplate[295].apic[17]', 'L5PCtemplate[295].apic[17]', 'L5PCtemplate[295].apic[85]']",-0.03227487114827454
296,"[384.74841076073955, 386.6853090271192, 383.53218282262037, 412.9565961996402, 287.990594829481]","[0.5872097989929879, 0.38028460729244473, 0.33260290715485574, 0.14152722729654155, 1.1651189855092243]",apic,"['L5PCtemplate[296].apic[30]', 'L5PCtemplate[296].apic[29]', 'L5PCtemplate[296].apic[24]', 'L5PCtemplate[296].apic[29]', 'L5PCtemplate[296].apic[20]']",-0.04481139267227263
297,"[926.351308550626, 859.2539421372223, 847.2177443770693, 982.4240557244341, 1000.9199526041903]","[0.4450709305464417, 0.2634261526982261, 0.1255930475132696, 12.956587986642981, 1.7196816591190422]",apic,"['L5PCtemplate[297].apic[53]', 'L5PCtemplate[297].apic[60]', 'L5PCtemplate[297].apic[51]', 'L5PCtemplate[297].apic[68]', 'L5PCtemplate[297].apic[61]']",-0.039635711965502196
298,"[1017.3385909867684, 1105.9376687331796, 1104.4308593866588, 1050.8025755333772, 1151.7151685370425]","[1.3870514368330626, 6.95824912077712, 2.1881156133003814, 0.4344953594988081, 6.017731552811374]",apic,"['L5PCtemplate[298].apic[49]', 'L5PCtemplate[298].apic[75]', 'L5PCtemplate[298].apic[40]', 'L5PCtemplate[298].apic[74]', 'L5PCtemplate[298].apic[77]']",-0.02152637364503107
299,"[1050.8025755333772, 1082.1476014710763, 1009.8763546022763, 1153.894137104828, 982.4240557244341]","[2.0310488980048036, 2.6321184804626467, 5.069264361650752, 1.074016414244884, 5.3803204157938245]",apic,"['L5PCtemplate[299].apic[74]', 'L5PCtemplate[299].apic[78]', 'L5PCtemplate[299].apic[39]', 'L5PCtemplate[299].apic[78]', 'L5PCtemplate[299].apic[68]']",-0.0459178788574377
300,"[732.0901756623505, 591.2058660395061, 788.4503402436945, 749.2720708214447, 591.2058660395061]","[2.358843582266934, 0.2822991555048732, 0.5932982621615889, 0.03004595881188152, 0.22175452977401153]",apic,"['L5PCtemplate[300].apic[60]', 'L5PCtemplate[300].apic[36]', 'L5PCtemplate[300].apic[51]', 'L5PCtemplate[300].apic[51]', 'L5PCtemplate[300].apic[36]']",-0.00842221059684789
301,"[827.6286096659444, 732.0901756623505, 710.8962145832052, 710.093801399195, 774.4780978206411]","[1.0709123319765748, 0.6142440138349875, 1.1072917317281512, 0.22820673798509647, 0.3889567878139244]",apic,"['L5PCtemplate[301].apic[51]', 'L5PCtemplate[301].apic[60]', 'L5PCtemplate[301].apic[60]', 'L5PCtemplate[301].apic[51]', 'L5PCtemplate[301].apic[60]']",-0.003120365497011335
302,"[886.396013799319, 1010.9240500275828, 962.3558687813563, 926.351308550626, 943.2310558762715]","[1.035485496311744, 2.418833107853088, 3.4005910790728, 0.41763100564466554, 0.7288865820014978]",apic,"['L5PCtemplate[302].apic[51]', 'L5PCtemplate[302].apic[53]', 'L5PCtemplate[302].apic[61]', 'L5PCtemplate[302].apic[53]', 'L5PCtemplate[302].apic[68]']",-0.005842449789383863
303,"[186.09666655964833, 294.4953777956342, 252.4785624580402, 308.6432519510967, 232.77678170708953]","[0.17309533068430732, 0.33398687811173206, 0.4827653751241447, 0.09959098041271759, 0.29645099057517516]",apic,"['L5PCtemplate[303].apic[3]', 'L5PCtemplate[303].apic[93]', 'L5PCtemplate[303].apic[93]', 'L5PCtemplate[303].apic[19]', 'L5PCtemplate[303].apic[83]']",-0.028565066145347373
304,"[1229.3836923322092, 1197.2953017254179, 1260.9908310564795, 1249.2299957951525, 1266.1545769386835]","[0.214558973259191, 0.9885128933631595, 1.911692591639339, 2.3421721380408327, 3.141165907488659]",apic,"['L5PCtemplate[304].apic[63]', 'L5PCtemplate[304].apic[64]', 'L5PCtemplate[304].apic[66]', 'L5PCtemplate[304].apic[44]', 'L5PCtemplate[304].apic[63]']",-0.004962790433182818
305,"[649.0020377939139, 797.8192791933797, 729.6829361103198, 819.078885107589, 648.6934013712797]","[1.0069898780882622, 0.12810996270650724, 1.60452387267085, 0.46107363762847586, 1.379381113143975]",apic,"['L5PCtemplate[305].apic[37]', 'L5PCtemplate[305].apic[37]', 'L5PCtemplate[305].apic[51]', 'L5PCtemplate[305].apic[37]', 'L5PCtemplate[305].apic[50]']",-0.042738555589494354
306,"[261.94854786234214, 163.7600932024688, 203.12536279050124, 172.33461241454262, 422.3298336477784]","[0.09787878729261147, 0.8491585289424128, 0.02802317008572922, 0.18418364789916453, 0.2147222684293572]",apic,"['L5PCtemplate[306].apic[87]', 'L5PCtemplate[306].apic[103]', 'L5PCtemplate[306].apic[82]', 'L5PCtemplate[306].apic[3]', 'L5PCtemplate[306].apic[17]']",-0.034598255706441705
307,"[1070.0447388119308, 1001.1614376649596, 1050.8025755333772, 972.7378218951312, 866.8068790881941]","[3.470393684076904, 0.7535529067434803, 2.84344362727861, 2.820415339741203, 0.6885502357799612]",apic,"['L5PCtemplate[307].apic[49]', 'L5PCtemplate[307].apic[46]', 'L5PCtemplate[307].apic[74]', 'L5PCtemplate[307].apic[52]', 'L5PCtemplate[307].apic[51]']",-0.024883306784317938
308,"[515.739675963821, 670.2616437081233, 734.0404614507515, 591.2058660395061, 649.0020377939139]","[0.7174060834078372, 0.45185999234763063, 1.2847874975678382, 0.7437459288443441, 1.1392901720769375]",apic,"['L5PCtemplate[308].apic[36]', 'L5PCtemplate[308].apic[37]', 'L5PCtemplate[308].apic[37]', 'L5PCtemplate[308].apic[36]', 'L5PCtemplate[308].apic[37]']",-0.022878139338899928
309,"[210.4617471204462, 356.92790981728496, 210.4617471204462, 266.5184901776619, 268.94996698754665]","[0.1433354738761482, 0.6728220716417128, 0.36505806767379456, 0.4365044167674379, 0.05526823287968346]",apic,"['L5PCtemplate[309].apic[93]', 'L5PCtemplate[309].apic[9]', 'L5PCtemplate[309].apic[93]', 'L5PCtemplate[309].apic[10]', 'L5PCtemplate[309].apic[13]']",-0.028861701444782284
310,"[1082.2858051409169, 1105.1821706953726, 993.0225484154898, 1177.0368618223076, 1058.766078338441]","[2.2014788672957493, 2.651991413149995, 0.9538517791867065, 2.299913724652846, 3.297880857306551]",apic,"['L5PCtemplate[310].apic[69]', 'L5PCtemplate[310].apic[49]', 'L5PCtemplate[310].apic[38]', 'L5PCtemplate[310].apic[64]', 'L5PCtemplate[310].apic[61]']",0.0
311,"[1095.4967915045395, 1190.5961987729293, 1122.9822048259407, 1032.067235396822, 1127.080233627359]","[2.5840365187719607, 1.628157549994269, 1.1832526835162616, 1.6355763669866397, 8.604354682041697]",apic,"['L5PCtemplate[311].apic[53]', 'L5PCtemplate[311].apic[76]', 'L5PCtemplate[311].apic[69]', 'L5PCtemplate[311].apic[53]', 'L5PCtemplate[311].apic[58]']",-0.02960319347806717
312,"[1236.259643559963, 1197.804532320655, 1174.227365422498, 1215.5595188502741, 1236.259643559963]","[3.6679232808085476, 1.4032342018452832, 1.8614639750616095, 10.821602607547403, 2.245483492666938]",apic,"['L5PCtemplate[312].apic[42]', 'L5PCtemplate[312].apic[40]', 'L5PCtemplate[312].apic[63]', 'L5PCtemplate[312].apic[44]', 'L5PCtemplate[312].apic[42]']",-0.018224636045260922
313,"[372.3321717457555, 299.37612342372216, 382.42795917040206, 324.23749899931823, 272.9940969056006]","[1.286781633056963, 0.15567791308253962, 0.3365930894776066, 0.6562972966857521, 0.06512895764161902]",apic,"['L5PCtemplate[313].apic[18]', 'L5PCtemplate[313].apic[10]', 'L5PCtemplate[313].apic[19]', 'L5PCtemplate[313].apic[21]', 'L5PCtemplate[313].apic[15]']",-0.026574899001730046
314,"[1226.0942663391088, 1123.1055939734579, 1236.259643559963, 1160.4550631470565, 1236.259643559963]","[6.367807892315256, 0.8976387050017417, 2.340117640455659, 6.808487705876573, 60.0]",apic,"['L5PCtemplate[314].apic[43]', 'L5PCtemplate[314].apic[40]', 'L5PCtemplate[314].apic[42]', 'L5PCtemplate[314].apic[40]', 'L5PCtemplate[314].apic[42]']",-0.0243081335256079
315,"[336.3158955937961, 203.12536279050124, 326.99041340256923, 326.99041340256923, 326.99041340256923]","[0.3072360965032112, 0.08970265204480038, 0.43679105142079155, 0.128384146939698, 0.876264090265274]",apic,"['L5PCtemplate[315].apic[85]', 'L5PCtemplate[315].apic[82]', 'L5PCtemplate[315].apic[87]', 'L5PCtemplate[315].apic[87]', 'L5PCtemplate[315].apic[87]']",-0.00736566864247834
316,"[1143.3304046684527, 1039.484036427024, 1061.9376052984048, 1139.099119375378, 1082.2858051409169]","[20.579896350118766, 0.8658392569142155, 2.947410726738211, 2.455953119698374, 0.3560948986703758]",apic,"['L5PCtemplate[316].apic[69]', 'L5PCtemplate[316].apic[61]', 'L5PCtemplate[316].apic[69]', 'L5PCtemplate[316].apic[67]', 'L5PCtemplate[316].apic[69]']",-0.020563737361101175
317,"[478.0065809259785, 409.7284324223408, 490.25856428421986, 496.87312844489975, 496.87312844489975]","[0.0747166586841056, 0.10697617066155876, 0.5200434999781225, 0.45875760802200766, 0.45072989028112426]",apic,"['L5PCtemplate[317].apic[36]', 'L5PCtemplate[317].apic[30]', 'L5PCtemplate[317].apic[35]', 'L5PCtemplate[317].apic[36]', 'L5PCtemplate[317].apic[36]']",-0.01604419525023104
318,"[1139.099119375378, 1260.9908310564795, 1126.8101925423127, 1179.1297977338559, 1237.8121815316383]","[1.745475116855392, 2.2525753791694463, 2.5763728791362595, 5.694874712208323, 4.221117534772519]",apic,"['L5PCtemplate[318].apic[67]', 'L5PCtemplate[318].apic[66]', 'L5PCtemplate[318].apic[62]', 'L5PCtemplate[318].apic[40]', 'L5PCtemplate[318].apic[64]']",-0.02846830667095901
319,"[381.95239250561684, 345.53560556074933, 354.2599060505388, 240.20924589380672, 262.8814577601018]","[0.5386078026745502, 0.3096010949096746, 1.2228925030002977, 0.1339853542257218, 2.391204966276168]",apic,"['L5PCtemplate[319].apic[34]', 'L5PCtemplate[319].apic[19]', 'L5PCtemplate[319].apic[22]', 'L5PCtemplate[319].apic[7]', 'L5PCtemplate[319].apic[86]']",-0.04687554422702078
320,"[163.7600932024688, 213.80748499305946, 121.19864059413838, 240.69752380559822, 170.97330851489596]","[0.0971627839925366, 0.36076825001940266, 2.409667615654252, 0.2332542689083557, 0.11003436775177414]",apic,"['L5PCtemplate[320].apic[103]', 'L5PCtemplate[320].apic[103]', 'L5PCtemplate[320].apic[107]', 'L5PCtemplate[320].apic[101]', 'L5PCtemplate[320].apic[102]']",-0.10927907292028749
