Node ID,Distance,Conductance,Type,Name,EPSC
191,"[143.43776430954227, 114.45093534896017, 80.32105935919517, 82.62241046888647, 100.47779507920052]","[0.09163400222121328, 0.041211455685469404, 0.06538328560880267, 0.08126654896326041, 0.18787035257899592]",dend,"['L5PCtemplate[191].dend[58]', 'L5PCtemplate[191].dend[54]', 'L5PCtemplate[191].dend[75]', 'L5PCtemplate[191].dend[82]', 'L5PCtemplate[191].dend[50]']",-0.0043098306065303404
192,"[64.34817036737246, 120.57705827075272, 84.12946469704029, 123.2264677156664, 170.12215362637647]","[0.02089885930055772, 0.20343385046762993, 0.06966318808190072, 0.2978543262066518, 0.366278586492794]",dend,"['L5PCtemplate[192].dend[6]', 'L5PCtemplate[192].dend[35]', 'L5PCtemplate[192].dend[14]', 'L5PCtemplate[192].dend[4]', 'L5PCtemplate[192].dend[2]']",-0.03067071207851768
193,"[90.68340297221485, 64.37498428372382, 155.86712106725082, 98.1018678436529, 154.99522448949983]","[0.10079950441041689, 0.20223056302901982, 0.06217239853921366, 0.2443153264814692, 0.21237098852170283]",dend,"['L5PCtemplate[193].dend[66]', 'L5PCtemplate[193].dend[60]', 'L5PCtemplate[193].dend[67]', 'L5PCtemplate[193].dend[39]', 'L5PCtemplate[193].dend[5]']",-0.031095477659448534
194,"[125.34785430040972, 71.6922569989571, 53.117938220707586, 188.39808807574582, 59.64978482837607]","[0.19723528728676956, 0.0365140932168494, 0.03169029629211115, 0.07735454468499602, 0.13449743234356196]",dend,"['L5PCtemplate[194].dend[45]', 'L5PCtemplate[194].dend[54]', 'L5PCtemplate[194].dend[48]', 'L5PCtemplate[194].dend[45]', 'L5PCtemplate[194].dend[39]']",-0.003972893654236032
195,"[88.32971429198041, 102.43165180468468, 170.12215362637647, 92.38622512914618, 97.73142930013243]","[0.26912696139299613, 0.02403965240734577, 0.06066201799536493, 0.204040660032553, 0.16444759087926308]",dend,"['L5PCtemplate[195].dend[33]', 'L5PCtemplate[195].dend[6]', 'L5PCtemplate[195].dend[2]', 'L5PCtemplate[195].dend[30]', 'L5PCtemplate[195].dend[35]']",-0.0029919381375975718
196,"[114.15409302358559, 83.3175177762149, 83.38991108602856, 67.68097204351214, 68.94748552015548]","[0.5121753092420659, 0.20975631999696284, 0.14804453855884475, 0.20750797589917927, 0.045532768500686126]",dend,"['L5PCtemplate[196].dend[32]', 'L5PCtemplate[196].dend[21]', 'L5PCtemplate[196].dend[6]', 'L5PCtemplate[196].dend[4]', 'L5PCtemplate[196].dend[29]']",-0.026569149154909155
197,"[91.56317190102511, 104.35920141659851, 130.03362670112426, 149.70873856557898, 120.57705827075272]","[0.27020023899076506, 0.0934368232322953, 0.03981735411800886, 0.06944813837142712, 0.029445153843645194]",dend,"['L5PCtemplate[197].dend[67]', 'L5PCtemplate[197].dend[33]', 'L5PCtemplate[197].dend[66]', 'L5PCtemplate[197].dend[66]', 'L5PCtemplate[197].dend[35]']",-0.02030036284423886
198,"[216.5604565168211, 89.91900974132152, 179.66078594459293, 149.70873856557898, 93.07159617395864]","[0.46580156114283155, 0.05615581720178555, 0.11703747062633783, 0.024671561026240536, 0.03348801314410638]",dend,"['L5PCtemplate[198].dend[28]', 'L5PCtemplate[198].dend[58]', 'L5PCtemplate[198].dend[59]', 'L5PCtemplate[198].dend[66]', 'L5PCtemplate[198].dend[54]']",-0.006710460789349781
199,"[83.3175177762149, 88.32971429198041, 68.94748552015548, 135.46387295877747, 113.88640685705411]","[0.05171291621871616, 0.04248702080984573, 0.7369054532646321, 0.8932641219315964, 0.25631555351506247]",dend,"['L5PCtemplate[199].dend[21]', 'L5PCtemplate[199].dend[33]', 'L5PCtemplate[199].dend[29]', 'L5PCtemplate[199].dend[40]', 'L5PCtemplate[199].dend[59]']",-0.05578649488029441
200,"[94.1963273456084, 93.68792714710914, 77.5076075414143, 104.33110970863102, 80.63428340982409]","[0.594610061358913, 0.16250740138694877, 0.4360409598850217, 0.563074324185425, 0.2540962847019503]",dend,"['L5PCtemplate[200].dend[51]', 'L5PCtemplate[200].dend[22]', 'L5PCtemplate[200].dend[44]', 'L5PCtemplate[200].dend[45]', 'L5PCtemplate[200].dend[60]']",-0.024943068883942487
201,"[143.422687241373, 114.45093534896017, 177.61560103233853, 90.68340297221485, 146.01110421120347]","[0.5065398070604166, 0.2883533064050705, 0.0910155429538844, 0.033789259036561894, 0.23441158234593634]",dend,"['L5PCtemplate[201].dend[35]', 'L5PCtemplate[201].dend[54]', 'L5PCtemplate[201].dend[28]', 'L5PCtemplate[201].dend[66]', 'L5PCtemplate[201].dend[69]']",-0.01723062977561085
202,"[196.95651887776307, 196.95651887776307, 145.16818505228014, 187.3199994011594, 283.7840494513649]","[0.05941401681080807, 0.12291139056781251, 0.30343738348512667, 0.06069407834737338, 0.4423250435027011]",dend,"['L5PCtemplate[202].dend[58]', 'L5PCtemplate[202].dend[58]', 'L5PCtemplate[202].dend[74]', 'L5PCtemplate[202].dend[69]', 'L5PCtemplate[202].dend[70]']",0.0
203,"[169.81666982784498, 102.77385335077885, 211.63220750653073, 102.43165180468468, 188.49072419905184]","[0.33036350199203607, 0.4572923262967153, 0.15468229216417223, 0.10058619439604655, 0.07011233897912605]",dend,"['L5PCtemplate[203].dend[31]', 'L5PCtemplate[203].dend[38]', 'L5PCtemplate[203].dend[13]', 'L5PCtemplate[203].dend[6]', 'L5PCtemplate[203].dend[31]']",-0.022559361920571064
204,"[113.15288166202464, 125.5981794534687, 145.16818505228014, 140.71579303214946, 131.54209788544483]","[0.5243644457871026, 0.12988591483430612, 0.5317201288682675, 0.13964666059851608, 0.3017418605869554]",dend,"['L5PCtemplate[204].dend[60]', 'L5PCtemplate[204].dend[58]', 'L5PCtemplate[204].dend[74]', 'L5PCtemplate[204].dend[82]', 'L5PCtemplate[204].dend[62]']",-0.02498577032099547
205,"[89.91900974132152, 53.117938220707586, 198.73171935473022, 50.49431150301488, 126.69388733406447]","[0.11184787627099939, 0.09361038156161244, 0.2470799524848143, 1.4813218824404266, 0.17821775304497497]",dend,"['L5PCtemplate[205].dend[58]', 'L5PCtemplate[205].dend[48]', 'L5PCtemplate[205].dend[72]', 'L5PCtemplate[205].dend[53]', 'L5PCtemplate[205].dend[41]']",-0.022708115373859528
206,"[94.65318041623435, 104.99675813988493, 83.3143651168523, 167.3813434839671, 77.5076075414143]","[0.16483660215321136, 0.3274191264454177, 0.11689969278495846, 0.3543689284515322, 0.07542524680265106]",dend,"['L5PCtemplate[206].dend[44]', 'L5PCtemplate[206].dend[49]', 'L5PCtemplate[206].dend[45]', 'L5PCtemplate[206].dend[45]', 'L5PCtemplate[206].dend[44]']",-0.006820470898105668
207,"[147.9144711029631, 153.96319586631438, 101.42502984666582, 70.38469050977113, 112.99782162310034]","[0.18090119893453027, 0.13233320901877904, 0.24419601606898084, 0.04011957984395726, 0.22065005154434833]",dend,"['L5PCtemplate[207].dend[61]', 'L5PCtemplate[207].dend[40]', 'L5PCtemplate[207].dend[27]', 'L5PCtemplate[207].dend[48]', 'L5PCtemplate[207].dend[67]']",-0.025562845581816873
208,"[94.1963273456084, 114.45093534896017, 83.1133862528276, 83.46440955223416, 74.31162123783537]","[0.18886518728307167, 0.8100271341150604, 0.09382289803325602, 0.4439800398483106, 1.5463061977688881]",dend,"['L5PCtemplate[208].dend[51]', 'L5PCtemplate[208].dend[54]', 'L5PCtemplate[208].dend[36]', 'L5PCtemplate[208].dend[2]', 'L5PCtemplate[208].dend[51]']",-0.06372446555928946
209,"[169.81666982784498, 188.49072419905184, 179.66078594459293, 147.9144711029631, 172.46251877385134]","[0.08137305066674556, 0.17835468649117828, 0.030277138127497282, 0.05917844526921871, 0.38057195050619913]",dend,"['L5PCtemplate[209].dend[31]', 'L5PCtemplate[209].dend[31]', 'L5PCtemplate[209].dend[59]', 'L5PCtemplate[209].dend[61]', 'L5PCtemplate[209].dend[40]']",-0.026779862939463328
210,"[155.86712106725082, 87.74733409990351, 138.67074554785592, 127.3695178804456, 83.38991108602856]","[0.16277145796474393, 0.029381618847685174, 0.5986347696896309, 0.1175146420746132, 0.11021154695389132]",dend,"['L5PCtemplate[210].dend[67]', 'L5PCtemplate[210].dend[72]', 'L5PCtemplate[210].dend[28]', 'L5PCtemplate[210].dend[13]', 'L5PCtemplate[210].dend[6]']",-0.012320347447314361
211,"[123.2264677156664, 123.2264677156664, 104.35920141659851, 49.484739032008434, 73.78483825144616]","[0.05085021989369728, 0.4158301430138507, 0.3757940182668128, 0.04122297566495878, 0.05161986827635404]",dend,"['L5PCtemplate[211].dend[4]', 'L5PCtemplate[211].dend[4]', 'L5PCtemplate[211].dend[33]', 'L5PCtemplate[211].dend[18]', 'L5PCtemplate[211].dend[26]']",-0.023142093797900998
212,"[72.55771256930629, 68.01074554677353, 65.1512755144224, 83.1133862528276, 93.68792714710914]","[0.237716501474777, 0.21744183815182372, 0.0804919710460636, 0.061745139692441685, 0.05736376955999297]",dend,"['L5PCtemplate[212].dend[57]', 'L5PCtemplate[212].dend[65]', 'L5PCtemplate[212].dend[68]', 'L5PCtemplate[212].dend[36]', 'L5PCtemplate[212].dend[22]']",-0.026392895716753628
213,"[96.89358253592437, 73.78483825144616, 157.7359929154133, 112.99782162310034, 161.27734916561587]","[0.5723718738530247, 0.11293378533805265, 0.1844164951582932, 0.07987674926191717, 0.06780772390101364]",dend,"['L5PCtemplate[213].dend[60]', 'L5PCtemplate[213].dend[26]', 'L5PCtemplate[213].dend[59]', 'L5PCtemplate[213].dend[67]', 'L5PCtemplate[213].dend[58]']",-0.017702233415661794
214,"[133.5473200135147, 83.3143651168523, 124.956174973597, 125.3566566162255, 125.5981794534687]","[0.13633379982100488, 3.4733206348053813, 0.09599499306348955, 0.06077435546956544, 0.05628067866957978]",dend,"['L5PCtemplate[214].dend[32]', 'L5PCtemplate[214].dend[45]', 'L5PCtemplate[214].dend[70]', 'L5PCtemplate[214].dend[69]', 'L5PCtemplate[214].dend[58]']",-0.16704118665700207
215,"[157.7359929154133, 124.956174973597, 83.1133862528276, 124.956174973597, 104.35920141659851]","[0.35088925024694223, 0.4128689333396579, 0.2781918479268635, 0.164988288202235, 0.493380360796328]",dend,"['L5PCtemplate[215].dend[59]', 'L5PCtemplate[215].dend[70]', 'L5PCtemplate[215].dend[36]', 'L5PCtemplate[215].dend[70]', 'L5PCtemplate[215].dend[33]']",-0.04569937419915959
216,"[125.5981794534687, 135.8111998862337, 121.35133217772845, 263.9305651416439, 134.43247134517557]","[0.5393898993129486, 0.5277265048447857, 0.03123561784288903, 0.3816049972333486, 0.14691370803200002]",dend,"['L5PCtemplate[216].dend[58]', 'L5PCtemplate[216].dend[59]', 'L5PCtemplate[216].dend[82]', 'L5PCtemplate[216].dend[70]', 'L5PCtemplate[216].dend[67]']",-0.00814136573126234
217,"[71.6922569989571, 62.29762052507359, 70.38469050977113, 94.1963273456084, 78.6865814500416]","[0.07657304310327534, 0.22245489962300838, 0.10685426003763242, 1.0094004014246545, 0.08064382783194306]",dend,"['L5PCtemplate[217].dend[54]', 'L5PCtemplate[217].dend[45]', 'L5PCtemplate[217].dend[48]', 'L5PCtemplate[217].dend[51]', 'L5PCtemplate[217].dend[22]']",-0.0534531450597342
218,"[111.7987532910544, 62.204840638074714, 70.38469050977113, 40.46781262524572, 146.36459889218844]","[0.07571757103720292, 0.07258701280370762, 0.07930539499259871, 0.10367163142478047, 0.4282916217511911]",dend,"['L5PCtemplate[218].dend[44]', 'L5PCtemplate[218].dend[83]', 'L5PCtemplate[218].dend[48]', 'L5PCtemplate[218].dend[81]', 'L5PCtemplate[218].dend[45]']",-0.01125376048491944
219,"[113.88640685705411, 100.47779507920052, 65.1512755144224, 113.88640685705411, 101.42502984666582]","[0.05392117423428834, 0.1807171889655931, 0.17531174648902279, 0.08702029473264228, 0.5862494907944624]",dend,"['L5PCtemplate[219].dend[59]', 'L5PCtemplate[219].dend[50]', 'L5PCtemplate[219].dend[68]', 'L5PCtemplate[219].dend[59]', 'L5PCtemplate[219].dend[27]']",-0.04038662835199602
220,"[114.15409302358559, 109.30215553762554, 94.65318041623435, 43.431583169161684, 135.8302745239617]","[0.2276150519689744, 0.2847865002687843, 0.1718626599734466, 0.4038910285536834, 0.28946348687841905]",dend,"['L5PCtemplate[220].dend[32]', 'L5PCtemplate[220].dend[56]', 'L5PCtemplate[220].dend[44]', 'L5PCtemplate[220].dend[71]', 'L5PCtemplate[220].dend[54]']",-0.04671150122277368
221,"[119.19831780561462, 105.0538013578737, 196.95651887776307, 125.3566566162255, 236.03288425906243]","[0.25619963583571964, 0.17102955459933716, 0.23076066775564305, 0.010380341635248803, 0.06552041912204681]",dend,"['L5PCtemplate[221].dend[28]', 'L5PCtemplate[221].dend[68]', 'L5PCtemplate[221].dend[58]', 'L5PCtemplate[221].dend[69]', 'L5PCtemplate[221].dend[28]']",-0.009948461050157675
222,"[143.43776430954227, 99.72589006337334, 94.1963273456084, 80.32105935919517, 124.29573715549212]","[1.560853569140982, 0.054138676193430574, 0.02164335327375306, 0.08771140283170624, 0.015431363937828181]",dend,"['L5PCtemplate[222].dend[58]', 'L5PCtemplate[222].dend[28]', 'L5PCtemplate[222].dend[51]', 'L5PCtemplate[222].dend[75]', 'L5PCtemplate[222].dend[27]']",-0.06302809367610962
223,"[197.91604007083907, 87.74733409990351, 83.46440955223416, 131.4997229334096, 169.50086269348816]","[0.15180583218051344, 0.3908396687492272, 0.36179033323955034, 0.09098187075243289, 0.16394404851962452]",dend,"['L5PCtemplate[223].dend[5]', 'L5PCtemplate[223].dend[72]', 'L5PCtemplate[223].dend[2]', 'L5PCtemplate[223].dend[37]', 'L5PCtemplate[223].dend[13]']",-0.04814189048545359
224,"[49.11656274943088, 140.51513324199686, 68.94748552015548, 90.61400111749089, 90.68340297221485]","[0.91004557043888, 0.40009309199525284, 0.08645848244381399, 0.02761022065323632, 0.2821185070168145]",dend,"['L5PCtemplate[224].dend[36]', 'L5PCtemplate[224].dend[6]', 'L5PCtemplate[224].dend[29]', 'L5PCtemplate[224].dend[5]', 'L5PCtemplate[224].dend[66]']",-0.07204394753301813
225,"[108.68927284417667, 69.15359332682125, 102.43165180468468, 127.3695178804456, 90.61400111749089]","[0.09121986040187649, 0.093978778503235, 0.3555897788816633, 0.5016116400075473, 0.03298138759745691]",dend,"['L5PCtemplate[225].dend[22]', 'L5PCtemplate[225].dend[5]', 'L5PCtemplate[225].dend[6]', 'L5PCtemplate[225].dend[13]', 'L5PCtemplate[225].dend[5]']",-0.006779814047774835
226,"[236.03288425906243, 124.29573715549212, 96.89358253592437, 135.8302745239617, 78.87582633601447]","[0.31065594199102603, 0.7292991779632735, 0.22043039238601242, 0.12954814042058807, 0.4454993855767918]",dend,"['L5PCtemplate[226].dend[28]', 'L5PCtemplate[226].dend[27]', 'L5PCtemplate[226].dend[60]', 'L5PCtemplate[226].dend[54]', 'L5PCtemplate[226].dend[39]']",-0.04098249328166048
227,"[183.42372427348084, 124.29573715549212, 130.03362670112426, 187.3199994011594, 90.68340297221485]","[0.04233214144665592, 0.0317777157726196, 0.09576020165361004, 0.4339348708700461, 0.4325500870320337]",dend,"['L5PCtemplate[227].dend[61]', 'L5PCtemplate[227].dend[27]', 'L5PCtemplate[227].dend[66]', 'L5PCtemplate[227].dend[69]', 'L5PCtemplate[227].dend[66]']",-0.014270790184411908
228,"[114.45093534896017, 62.204840638074714, 179.66078594459293, 126.69388733406447, 91.56317190102511]","[0.34925811575714655, 0.26114569415291516, 1.4577148374611155, 0.11242598698625139, 0.2022918126415504]",dend,"['L5PCtemplate[228].dend[54]', 'L5PCtemplate[228].dend[83]', 'L5PCtemplate[228].dend[59]', 'L5PCtemplate[228].dend[41]', 'L5PCtemplate[228].dend[67]']",-0.022458512478351622
229,"[157.7359929154133, 147.9144711029631, 172.46251877385134, 188.49072419905184, 91.56317190102511]","[0.07583389980744268, 0.023556530788799747, 0.0533215622608619, 1.6648045039381894, 0.6523808206069462]",dend,"['L5PCtemplate[229].dend[59]', 'L5PCtemplate[229].dend[61]', 'L5PCtemplate[229].dend[40]', 'L5PCtemplate[229].dend[31]', 'L5PCtemplate[229].dend[67]']",-0.06343875820817857
230,"[179.11693402168947, 72.55771256930629, 112.99782162310034, 143.422687241373, 73.15339736778739]","[0.09960736350658783, 0.10986660044017471, 0.23222812375480373, 0.3460953162350195, 0.10328595602991145]",dend,"['L5PCtemplate[230].dend[58]', 'L5PCtemplate[230].dend[57]', 'L5PCtemplate[230].dend[67]', 'L5PCtemplate[230].dend[35]', 'L5PCtemplate[230].dend[56]']",-0.010943129957752262
231,"[110.35851483666956, 54.42691513006233, 125.34785430040972, 124.29573715549212, 68.01074554677353]","[0.5183974922658339, 0.058073723718851784, 0.06555018198106904, 0.11622397993370408, 0.2692774414122941]",dend,"['L5PCtemplate[231].dend[66]', 'L5PCtemplate[231].dend[51]', 'L5PCtemplate[231].dend[45]', 'L5PCtemplate[231].dend[27]', 'L5PCtemplate[231].dend[65]']",-0.03133276379259087
232,"[84.0851219578796, 74.88580032951214, 84.0851219578796, 83.7622620580905, 159.55687396065298]","[0.09773890127861869, 0.37052622196057905, 0.22064289002829277, 0.0682126047505356, 0.23454336889629113]",dend,"['L5PCtemplate[232].dend[19]', 'L5PCtemplate[232].dend[35]', 'L5PCtemplate[232].dend[19]', 'L5PCtemplate[232].dend[15]', 'L5PCtemplate[232].dend[6]']",-0.03902165714464445
233,"[77.5076075414143, 104.33110970863102, 80.63428340982409, 72.55771256930629, 50.49431150301488]","[0.09979677818616219, 0.027779631014327892, 0.058506172737914613, 0.09079467506099162, 0.10751326864860318]",dend,"['L5PCtemplate[233].dend[44]', 'L5PCtemplate[233].dend[45]', 'L5PCtemplate[233].dend[60]', 'L5PCtemplate[233].dend[57]', 'L5PCtemplate[233].dend[53]']",-0.013488817785400897
234,"[151.14261545663817, 169.3838504300337, 243.12547345666093, 166.2683162119933, 189.11394518261358]","[0.05703525960076037, 0.42847566053114966, 0.0500021303618488, 0.07646637537937671, 0.10223413226425025]",dend,"['L5PCtemplate[234].dend[31]', 'L5PCtemplate[234].dend[66]', 'L5PCtemplate[234].dend[72]', 'L5PCtemplate[234].dend[35]', 'L5PCtemplate[234].dend[35]']",-0.009181855138251649
235,"[113.79450671422445, 78.6865814500416, 68.94748552015548, 119.19831780561462, 113.88640685705411]","[0.08927103035072152, 0.05030370254975591, 0.06272168404844915, 0.07281837966751956, 0.12197626841751016]",dend,"['L5PCtemplate[235].dend[31]', 'L5PCtemplate[235].dend[22]', 'L5PCtemplate[235].dend[29]', 'L5PCtemplate[235].dend[28]', 'L5PCtemplate[235].dend[59]']",-0.003360352808101652
236,"[172.58036452692494, 165.669097688222, 183.42372427348084, 183.42372427348084, 184.51662790275998]","[0.19861116595493436, 0.07352967968214046, 0.259518281293261, 0.2261978496237967, 0.5024858680925444]",dend,"['L5PCtemplate[236].dend[62]', 'L5PCtemplate[236].dend[61]', 'L5PCtemplate[236].dend[61]', 'L5PCtemplate[236].dend[61]', 'L5PCtemplate[236].dend[70]']",-0.03256292825426499
237,"[60.65930781833951, 78.87582633601447, 196.95651887776307, 143.43776430954227, 78.87582633601447]","[1.4649177494346164, 0.12563455362728845, 0.29302403532267673, 0.4175281784130205, 0.30514946049105346]",dend,"['L5PCtemplate[237].dend[80]', 'L5PCtemplate[237].dend[39]', 'L5PCtemplate[237].dend[58]', 'L5PCtemplate[237].dend[58]', 'L5PCtemplate[237].dend[39]']",-0.016630491006708326
238,"[130.03362670112426, 68.94748552015548, 65.1512755144224, 126.79328158930532, 83.7622620580905]","[2.644738682236773, 0.33961508741501156, 0.03641912684881369, 0.19936772680954373, 0.04340605072473377]",dend,"['L5PCtemplate[238].dend[66]', 'L5PCtemplate[238].dend[29]', 'L5PCtemplate[238].dend[68]', 'L5PCtemplate[238].dend[2]', 'L5PCtemplate[238].dend[15]']",-0.10006868973846395
239,"[93.68792714710914, 116.96455005124055, 54.695572477958606, 102.97772036283612, 101.42502984666582]","[0.1333943896009439, 0.04161421583303745, 0.2246503089420304, 0.7381767396967446, 0.022877491467900846]",dend,"['L5PCtemplate[239].dend[22]', 'L5PCtemplate[239].dend[40]', 'L5PCtemplate[239].dend[3]', 'L5PCtemplate[239].dend[14]', 'L5PCtemplate[239].dend[27]']",-0.010960349456468066
240,"[68.94748552015548, 87.74733409990351, 90.36166855948268, 178.37074302601945, 64.34817036737246]","[0.2986799698492371, 0.4323518418227264, 0.34042046258988407, 0.19307005722927972, 0.2202224329200447]",dend,"['L5PCtemplate[240].dend[29]', 'L5PCtemplate[240].dend[72]', 'L5PCtemplate[240].dend[10]', 'L5PCtemplate[240].dend[14]', 'L5PCtemplate[240].dend[6]']",-0.018578843483396668
