Node ID,Distance,Conductance,Type,Name,EPSC
139,"[1082.1476014710763, 1002.0205556485153, 958.2334654403971, 886.396013799319, 1009.8763546022763, 968.6376792891044]","[1.4320437171238425, 0.6367420621084201, 1.5691595448932325, 2.5866396607723603, 1.5945446884634402, 1.878959292864551]",apic,"['L5PCtemplate[139].apic[78]', 'L5PCtemplate[139].apic[68]', 'L5PCtemplate[139].apic[38]', 'L5PCtemplate[139].apic[51]', 'L5PCtemplate[139].apic[39]', 'L5PCtemplate[139].apic[53]']",-0.039051499145159596
140,"[1070.0447388119308, 1082.2858051409169, 1139.099119375378, 1117.6804952031148, 1010.9240500275828]","[2.102844556183457, 0.7319375366197924, 2.689928101106416, 3.2476876933299605, 0.5928146466510388]",apic,"['L5PCtemplate[140].apic[49]', 'L5PCtemplate[140].apic[69]', 'L5PCtemplate[140].apic[67]', 'L5PCtemplate[140].apic[67]', 'L5PCtemplate[140].apic[53]']",-0.005294604801520109
141,"[1213.6350638582646, 1229.724764243879, 1211.893228153846, 1221.9712108258445, 1221.9712108258445, 1213.6350638582646, 1171.7745217426436, 1249.289046979354]","[1.9193793608672867, 4.225628159942833, 3.9008776170215707, 1.2457516601143939, 2.9706677581488887, 0.20970687817788217, 5.0, 1.8172215710402904]",apic,"['L5PCtemplate[141].apic[70]', 'L5PCtemplate[141].apic[76]', 'L5PCtemplate[141].apic[77]', 'L5PCtemplate[141].apic[71]', 'L5PCtemplate[141].apic[71]', 'L5PCtemplate[141].apic[70]', 'L5PCtemplate[141].apic[77]', 'L5PCtemplate[141].apic[76]']",-0.002086375509691152
142,"[1171.7745217426436, 1181.8091763174295]","[0.22667235300922575, 1.1745513672682415]",apic,"['L5PCtemplate[142].apic[77]', 'L5PCtemplate[142].apic[70]']",-0.00027027584934558035
143,"[1249.289046979354, 1191.8338749482448, 1272.0712877706492, 1171.0319160374543, 1249.289046979354, 1268.853329714829, 1252.011934565048, 1229.724764243879]","[1.9942866297953725, 0.530758790756874, 1.8589623483664222, 1.2204262997115238, 5.0, 1.1116747126640731, 1.318911706111434, 3.0833882649608197]",apic,"['L5PCtemplate[143].apic[76]', 'L5PCtemplate[143].apic[77]', 'L5PCtemplate[143].apic[77]', 'L5PCtemplate[143].apic[76]', 'L5PCtemplate[143].apic[76]', 'L5PCtemplate[143].apic[76]', 'L5PCtemplate[143].apic[77]', 'L5PCtemplate[143].apic[76]']",-0.00504822171478736
144,"[425.4909328219618, 337.33349416475295, 459.1400334070572, 409.7284324223408, 303.3081866709057, 337.26470596668537]","[1.7339315895390028, 0.1897042386069958, 0.417025306636561, 0.25695880184356534, 0.6313352552688029, 0.2891640312886495]",apic,"['L5PCtemplate[144].apic[35]', 'L5PCtemplate[144].apic[34]', 'L5PCtemplate[144].apic[36]', 'L5PCtemplate[144].apic[30]', 'L5PCtemplate[144].apic[20]', 'L5PCtemplate[144].apic[33]']",-0.019567173150392136
145,"[246.9053395718152, 379.58476907278674, 204.04272657060807, 254.24743952539205, 224.86071215608382, 249.35268802719958, 246.5263230092218, 187.49904621726995]","[0.4295733802144461, 0.21804269278446303, 0.28655523083473833, 0.20948355984974934, 0.26592261439086845, 1.2780510551581457, 0.1192733070004595, 0.017377422206023608]",apic,"['L5PCtemplate[145].apic[13]', 'L5PCtemplate[145].apic[9]', 'L5PCtemplate[145].apic[89]', 'L5PCtemplate[145].apic[14]', 'L5PCtemplate[145].apic[13]', 'L5PCtemplate[145].apic[12]', 'L5PCtemplate[145].apic[95]', 'L5PCtemplate[145].apic[89]']",-0.028750699588897533
146,"[1272.0712877706492, 1210.1604815084042, 1160.5177435476412, 1191.8338749482448, 1217.553741628528, 1153.894137104828]","[0.4552143225934993, 1.4890466429695586, 0.1948130524442795, 5.0, 1.231963309191752, 1.6834727243011465]",apic,"['L5PCtemplate[146].apic[77]', 'L5PCtemplate[146].apic[76]', 'L5PCtemplate[146].apic[67]', 'L5PCtemplate[146].apic[77]', 'L5PCtemplate[146].apic[64]', 'L5PCtemplate[146].apic[78]']",-0.0008711157676088988
147,"[981.6379106927734, 943.0738268699395]","[0.6226712903680921, 0.7008025803383781]",apic,"['L5PCtemplate[147].apic[61]', 'L5PCtemplate[147].apic[61]']",-0.0021022581449869904
148,"[356.3369328288799, 311.6141913062814, 282.947306800692, 324.23749899931823, 327.08942875592305, 356.3369328288799]","[0.2148500171081387, 1.044200307253882, 0.22625694421606782, 0.27231704140818086, 0.35653939126624434, 0.19588905531375145]",apic,"['L5PCtemplate[148].apic[25]', 'L5PCtemplate[148].apic[9]', 'L5PCtemplate[148].apic[10]', 'L5PCtemplate[148].apic[21]', 'L5PCtemplate[148].apic[19]', 'L5PCtemplate[148].apic[25]']",-0.034993166111974006
149,"[225.67649497454522, 172.33461241454262, 252.4785624580402, 179.6114957866776, 203.12536279050124, 266.5184901776619]","[0.8498006685748496, 1.6935509937141668, 1.1923395306953601, 0.5066598744260585, 0.5948446226838066, 0.2704993476902977]",apic,"['L5PCtemplate[149].apic[12]', 'L5PCtemplate[149].apic[3]', 'L5PCtemplate[149].apic[93]', 'L5PCtemplate[149].apic[81]', 'L5PCtemplate[149].apic[82]', 'L5PCtemplate[149].apic[10]']",-0.09207329066356351
150,"[1197.804532320655, 1160.5177435476412, 1221.3364953488497, 1160.4550631470565, 1117.6804952031148, 1179.1297977338559]","[2.1756901810840503, 0.5172401092420802, 2.0020889286480945, 2.510820184869702, 5.0, 1.9615268679630364]",apic,"['L5PCtemplate[150].apic[40]', 'L5PCtemplate[150].apic[67]', 'L5PCtemplate[150].apic[42]', 'L5PCtemplate[150].apic[40]', 'L5PCtemplate[150].apic[67]', 'L5PCtemplate[150].apic[40]']",-0.026908562441008144
151,"[425.4909328219618, 402.5403908502934]","[1.5928921223032932, 0.17729320445602617]",apic,"['L5PCtemplate[151].apic[35]', 'L5PCtemplate[151].apic[36]']",0.0
152,"[859.2539421372223, 689.978067509162, 691.5212496223327]","[2.134732421701775, 1.6547678064258762, 0.17610171260875246]",apic,"['L5PCtemplate[152].apic[60]', 'L5PCtemplate[152].apic[50]', 'L5PCtemplate[152].apic[37]']",-0.001966566721023355
153,"[1127.080233627359, 1237.8121815316383, 1151.4676333019793, 1082.1057865991384, 1229.724764243879, 1224.7736160644306, 1102.634004983429, 1151.4676333019793]","[0.1411391184049139, 5.0, 1.9346305995105624, 3.644087406933223, 2.334068949851304, 2.0654234156580293, 1.7385641012849593, 2.7841257860803443]",apic,"['L5PCtemplate[153].apic[58]', 'L5PCtemplate[153].apic[64]', 'L5PCtemplate[153].apic[76]', 'L5PCtemplate[153].apic[75]', 'L5PCtemplate[153].apic[76]', 'L5PCtemplate[153].apic[67]', 'L5PCtemplate[153].apic[69]', 'L5PCtemplate[153].apic[76]']",-0.014929289395126943
154,"[1061.9376052984048, 1097.330162161275]","[5.0, 1.7245238824733766]",apic,"['L5PCtemplate[154].apic[69]', 'L5PCtemplate[154].apic[61]']",-0.011862944458584934
155,"[808.0394749548194, 755.3000673649609, 882.8577028502173, 861.5980969360079, 734.0404614507515, 819.078885107589, 749.2720708214447]","[0.9509250230694721, 0.5897296150917166, 0.2742445101167834, 0.8746338566078468, 1.9472155476152135, 0.47339005917209864, 3.3523523706525102]",apic,"['L5PCtemplate[155].apic[51]', 'L5PCtemplate[155].apic[37]', 'L5PCtemplate[155].apic[37]', 'L5PCtemplate[155].apic[37]', 'L5PCtemplate[155].apic[37]', 'L5PCtemplate[155].apic[37]', 'L5PCtemplate[155].apic[51]']",-0.031020486395050284
156,"[1289.2205100918568, 1183.4764057109455, 1229.724764243879, 1151.7151685370425, 1151.4676333019793, 1211.893228153846]","[5.0, 1.373592101268826, 1.1468704574566215, 1.8369820315593564, 2.3876828934152465, 1.6373170217245583]",apic,"['L5PCtemplate[156].apic[73]', 'L5PCtemplate[156].apic[71]', 'L5PCtemplate[156].apic[76]', 'L5PCtemplate[156].apic[77]', 'L5PCtemplate[156].apic[76]', 'L5PCtemplate[156].apic[77]']",-0.009349048826834405
157,"[90.4324413232239, 213.80748499305946, 158.5725582694369]","[0.0880988502361869, 2.1124326046732804, 0.3802165425313706]",apic,"['L5PCtemplate[157].apic[105]', 'L5PCtemplate[157].apic[103]', 'L5PCtemplate[157].apic[3]']",-0.019823947968689026
158,"[372.3321717457555, 419.3203127800547]","[2.066943929782997, 0.8695039078838809]",apic,"['L5PCtemplate[158].apic[18]', 'L5PCtemplate[158].apic[19]']",-0.053063759132498944
159,"[1256.1271403859382, 1181.9363677199044, 1151.4676333019793, 1171.0319160374543, 1174.227365422498]","[1.9318843931346779, 1.6896494682081493, 0.6428085144302874, 1.4112348563312467, 0.48795864492848373]",apic,"['L5PCtemplate[159].apic[65]', 'L5PCtemplate[159].apic[67]', 'L5PCtemplate[159].apic[76]', 'L5PCtemplate[159].apic[76]', 'L5PCtemplate[159].apic[63]']",-0.002902071231858372
160,"[981.6379106927734, 840.3384910217984, 1011.0571864526626, 840.3384910217984, 947.4944939198651, 861.5980969360079, 904.1173087644266]","[1.70439387872662, 1.5385870995344781, 0.8285672300869237, 1.4440599399571823, 0.20664626144355075, 0.6693815012588804, 1.5236355153357346]",apic,"['L5PCtemplate[160].apic[61]', 'L5PCtemplate[160].apic[37]', 'L5PCtemplate[160].apic[40]', 'L5PCtemplate[160].apic[37]', 'L5PCtemplate[160].apic[53]', 'L5PCtemplate[160].apic[37]', 'L5PCtemplate[160].apic[37]']",-0.020439319133913614
161,"[795.6720588997864, 669.3357344402208, 669.3357344402208]","[1.883434624740332, 0.7806382050983811, 0.4537589671320619]",apic,"['L5PCtemplate[161].apic[60]', 'L5PCtemplate[161].apic[50]', 'L5PCtemplate[161].apic[50]']",-0.013991926815037914
162,"[190.91728358994976, 190.91728358994976, 90.4324413232239, 109.16819945498825, 190.91728358994976, 90.27013936857709]","[0.21178671392863363, 0.2226333849600547, 0.09137194068870402, 0.4899224748379891, 0.19291373217631622, 0.15755612657004836]",apic,"['L5PCtemplate[162].apic[102]', 'L5PCtemplate[162].apic[102]', 'L5PCtemplate[162].apic[105]', 'L5PCtemplate[162].apic[105]', 'L5PCtemplate[162].apic[102]', 'L5PCtemplate[162].apic[1]']",-0.04745303138520285
163,"[1050.8025755333772, 1048.406655626261, 943.2310558762715]","[0.8241706347666742, 4.095406334903026, 1.0230821036178839]",apic,"['L5PCtemplate[163].apic[74]', 'L5PCtemplate[163].apic[40]', 'L5PCtemplate[163].apic[68]']",-0.01941697480702942
164,"[952.8663143978592, 927.1713370718313, 926.351308550626, 819.078885107589, 838.059981058077, 797.8192791933797, 816.8660199789317]","[0.39024292414741707, 1.1902607181455698, 0.6565374905150276, 0.548231714713665, 0.9467010932360312, 0.14542971064448926, 1.410063638764634]",apic,"['L5PCtemplate[164].apic[45]', 'L5PCtemplate[164].apic[52]', 'L5PCtemplate[164].apic[53]', 'L5PCtemplate[164].apic[37]', 'L5PCtemplate[164].apic[60]', 'L5PCtemplate[164].apic[37]', 'L5PCtemplate[164].apic[60]']",-0.016824216824318228
165,"[1117.6804952031148, 1020.2019945156071, 1183.4764057109455, 1061.9376052984048]","[0.2847964033247478, 0.6079680990806884, 1.9334026086761935, 0.9858510103558797]",apic,"['L5PCtemplate[165].apic[67]', 'L5PCtemplate[165].apic[61]', 'L5PCtemplate[165].apic[71]', 'L5PCtemplate[165].apic[69]']",-0.005489360574983948
166,"[1217.553741628528, 1197.2953017254179]","[4.828037163831932, 2.590549273444319]",apic,"['L5PCtemplate[166].apic[64]', 'L5PCtemplate[166].apic[64]']",-0.00627079307804479
167,"[968.6376792891044, 880.4479032163678, 943.0738268699395, 861.5980969360079, 882.8577028502173, 1001.1614376649596, 927.1713370718313, 1011.0571864526626]","[5.0, 1.5120129443036683, 0.4926762477150413, 0.5462789004203917, 0.41907509328700526, 0.8544095830065747, 1.1507137642282146, 1.8545461867019237]",apic,"['L5PCtemplate[167].apic[53]', 'L5PCtemplate[167].apic[60]', 'L5PCtemplate[167].apic[61]', 'L5PCtemplate[167].apic[37]', 'L5PCtemplate[167].apic[37]', 'L5PCtemplate[167].apic[46]', 'L5PCtemplate[167].apic[52]', 'L5PCtemplate[167].apic[40]']",-0.018531402245969275
168,"[318.57287608557755, 360.4140218545981, 427.914516222958, 306.3818005121103, 355.24492600037985, 384.74841076073955, 384.74841076073955]","[1.179388205804679, 0.3100962580580542, 1.014822464973946, 0.2537904514306161, 1.2539707284160038, 5.0, 0.3291292510785448]",apic,"['L5PCtemplate[168].apic[26]', 'L5PCtemplate[168].apic[29]', 'L5PCtemplate[168].apic[31]', 'L5PCtemplate[168].apic[18]', 'L5PCtemplate[168].apic[33]', 'L5PCtemplate[168].apic[30]', 'L5PCtemplate[168].apic[30]']",-0.018504659827556225
169,"[403.90172233454246, 337.26470596668537, 350.34871466787376, 345.53560556074933, 381.95239250561684]","[0.18294608514488647, 0.0880536437256433, 1.0099349409762497, 0.9720760296757011, 0.46933616502475095]",apic,"['L5PCtemplate[169].apic[35]', 'L5PCtemplate[169].apic[33]', 'L5PCtemplate[169].apic[18]', 'L5PCtemplate[169].apic[19]', 'L5PCtemplate[169].apic[34]']",-0.015812742975640504
170,"[203.12536279050124, 303.84662065878194, 250.74920881511116]","[0.3228487747810209, 0.674852000929756, 0.33512092478885824]",apic,"['L5PCtemplate[170].apic[82]', 'L5PCtemplate[170].apic[84]', 'L5PCtemplate[170].apic[102]']",-0.042109771709419874
171,"[162.42407568574765, 335.08384923474097, 357.12847665047246, 163.7600932024688]","[1.3456963613131818, 0.8971653085727184, 0.18926075513431598, 0.16366015965131195]",apic,"['L5PCtemplate[171].apic[80]', 'L5PCtemplate[171].apic[13]', 'L5PCtemplate[171].apic[13]', 'L5PCtemplate[171].apic[103]']",-0.0298030098534241
172,"[995.521064306781, 1010.9240500275828, 1039.484036427024, 904.1173087644266, 1010.9240500275828, 1001.1614376649596, 1002.0205556485153, 943.2310558762715]","[1.3871339994340592, 0.41417841356135005, 3.4891999875065904, 1.5693377889827544, 4.790238740039674, 3.9254519056595107, 0.3706427360536385, 1.1998849565793877]",apic,"['L5PCtemplate[172].apic[52]', 'L5PCtemplate[172].apic[53]', 'L5PCtemplate[172].apic[61]', 'L5PCtemplate[172].apic[37]', 'L5PCtemplate[172].apic[53]', 'L5PCtemplate[172].apic[46]', 'L5PCtemplate[172].apic[68]', 'L5PCtemplate[172].apic[68]']",-0.028325035039244995
173,"[337.7764871090879, 324.23749899931823, 234.38745604921883, 272.9940969056006, 257.96163675675126, 210.4617471204462]","[1.3328210573286885, 0.298902705077994, 0.5564604351809093, 0.6759251083051471, 0.16214674713745414, 0.1641598111756546]",apic,"['L5PCtemplate[173].apic[28]', 'L5PCtemplate[173].apic[21]', 'L5PCtemplate[173].apic[91]', 'L5PCtemplate[173].apic[15]', 'L5PCtemplate[173].apic[83]', 'L5PCtemplate[173].apic[93]']",-0.03610459950920131
174,"[572.3393185205848, 689.978067509162, 710.8962145832052]","[1.7594993133589287, 0.27706499739413976, 1.343467575576367]",apic,"['L5PCtemplate[174].apic[36]', 'L5PCtemplate[174].apic[50]', 'L5PCtemplate[174].apic[60]']",-0.02401297455207896
175,"[440.27348588813595, 337.33349416475295, 337.7764871090879, 427.914516222958]","[1.146359012986882, 0.256360919367374, 0.5355332394703127, 0.6900315461588726]",apic,"['L5PCtemplate[175].apic[36]', 'L5PCtemplate[175].apic[34]', 'L5PCtemplate[175].apic[28]', 'L5PCtemplate[175].apic[31]']",-0.031038397644067572
176,"[296.70507413250823, 240.20924589380672, 324.6838631288485, 210.1197180388972, 249.35268802719958, 305.1546690250625]","[1.4431858351483335, 0.4833409810933071, 0.3986293725325915, 0.2644029674991233, 0.2801180597774632, 0.2863803352452493]",apic,"['L5PCtemplate[176].apic[12]', 'L5PCtemplate[176].apic[7]', 'L5PCtemplate[176].apic[17]', 'L5PCtemplate[176].apic[94]', 'L5PCtemplate[176].apic[12]', 'L5PCtemplate[176].apic[17]']",-0.007604354594548113
177,"[1097.330162161275, 1126.8101925423127, 1105.9376687331796, 1129.7695508672211, 1151.4676333019793, 1179.1297977338559, 1141.7803285602572]","[0.5530503415290593, 1.1911222175981955, 4.492324474182498, 5.0, 3.0834168106590356, 0.13388406169997838, 5.0]",apic,"['L5PCtemplate[177].apic[61]', 'L5PCtemplate[177].apic[62]', 'L5PCtemplate[177].apic[75]', 'L5PCtemplate[177].apic[75]', 'L5PCtemplate[177].apic[76]', 'L5PCtemplate[177].apic[40]', 'L5PCtemplate[177].apic[40]']",-0.028149961960366454
178,"[324.23749899931823, 327.2266827646876, 337.33349416475295, 447.0801433093812, 468.6693537968005, 425.4909328219618]","[0.32418012618513736, 0.477126802795987, 0.4674709884005936, 1.1237431005261234, 0.3955892117955967, 0.30503723827970086]",apic,"['L5PCtemplate[178].apic[21]', 'L5PCtemplate[178].apic[27]', 'L5PCtemplate[178].apic[34]', 'L5PCtemplate[178].apic[35]', 'L5PCtemplate[178].apic[35]', 'L5PCtemplate[178].apic[35]']",-0.021144307450526867
179,"[204.04272657060807, 383.27144544020643, 309.0085548012233, 158.5725582694369]","[0.6523028315316692, 1.0987302853467038, 0.1108278897905898, 0.34266886536651314]",apic,"['L5PCtemplate[179].apic[89]', 'L5PCtemplate[179].apic[17]', 'L5PCtemplate[179].apic[101]', 'L5PCtemplate[179].apic[3]']",-0.02636200249810372
180,"[1213.6350638582646, 1232.3947573227133, 1215.5595188502741, 1249.2882902345739, 1155.8419231192609]","[0.28709764862464854, 5.0, 1.6117369997854614, 0.520863895164556, 3.401230590778501]",apic,"['L5PCtemplate[180].apic[70]', 'L5PCtemplate[180].apic[44]', 'L5PCtemplate[180].apic[44]', 'L5PCtemplate[180].apic[72]', 'L5PCtemplate[180].apic[63]']",-0.011815418343985584
181,"[958.2334654403971, 958.2334654403971, 947.4944939198651, 972.7378218951312, 927.4535126136407, 958.2334654403971]","[0.1347550367664441, 0.5948942142973307, 1.4186300431334757, 1.3261461033342812, 0.57073352050169, 4.0636569743960775]",apic,"['L5PCtemplate[181].apic[38]', 'L5PCtemplate[181].apic[38]', 'L5PCtemplate[181].apic[53]', 'L5PCtemplate[181].apic[52]', 'L5PCtemplate[181].apic[45]', 'L5PCtemplate[181].apic[38]']",-0.02950411075204329
182,"[240.2679260155998, 190.91728358994976, 217.9271801403899, 217.9271801403899]","[0.20534808174341795, 1.0112158674563663, 0.223367498019818, 0.41518291099846083]",apic,"['L5PCtemplate[182].apic[87]', 'L5PCtemplate[182].apic[102]', 'L5PCtemplate[182].apic[101]', 'L5PCtemplate[182].apic[101]']",-0.015592764940208781
183,"[1174.227365422498, 1232.3947573227133, 1221.3364953488497, 1177.0368618223076, 1260.9908310564795, 1177.0368618223076, 1247.7691346354463, 1160.4550631470565]","[3.318627190982971, 4.035639582433087, 2.398324849983443, 2.83839147225763, 2.500306430889899, 1.1199183585408563, 0.620514634502523, 4.352546445926905]",apic,"['L5PCtemplate[183].apic[63]', 'L5PCtemplate[183].apic[44]', 'L5PCtemplate[183].apic[42]', 'L5PCtemplate[183].apic[64]', 'L5PCtemplate[183].apic[66]', 'L5PCtemplate[183].apic[64]', 'L5PCtemplate[183].apic[63]', 'L5PCtemplate[183].apic[40]']",-0.017332053104723855
184,"[286.2382111360149, 309.0085548012233]","[0.34340154351268953, 0.9816037005314103]",apic,"['L5PCtemplate[184].apic[101]', 'L5PCtemplate[184].apic[101]']",0.0
185,"[172.33461241454262, 230.80523374005736, 158.5725582694369]","[1.3047541986443696, 2.0709353806230375, 0.6757753492917393]",apic,"['L5PCtemplate[185].apic[3]', 'L5PCtemplate[185].apic[102]', 'L5PCtemplate[185].apic[3]']",-0.0483678433880641
186,"[755.3000673649609, 755.3000673649609, 840.3384910217984, 712.780855536542]","[5.0, 0.6684529122126035, 1.1204680796549884, 0.6428275675326917]",apic,"['L5PCtemplate[186].apic[37]', 'L5PCtemplate[186].apic[37]', 'L5PCtemplate[186].apic[37]', 'L5PCtemplate[186].apic[37]']",-0.021880652673189616
187,"[926.351308550626, 776.5596732791703]","[2.61110726197925, 1.4999279023159233]",apic,"['L5PCtemplate[187].apic[53]', 'L5PCtemplate[187].apic[37]']",0.0
188,"[1048.406655626261, 978.2791161820779, 978.2791161820779, 978.2791161820779, 1034.9073069284893, 1050.8025755333772, 975.6280069279435]","[5.0, 5.0, 1.4552487917862047, 0.8418420388816416, 5.0, 5.0, 1.7221980263135301]",apic,"['L5PCtemplate[188].apic[40]', 'L5PCtemplate[188].apic[45]', 'L5PCtemplate[188].apic[45]', 'L5PCtemplate[188].apic[45]', 'L5PCtemplate[188].apic[49]', 'L5PCtemplate[188].apic[74]', 'L5PCtemplate[188].apic[38]']",-0.044244511808244624
189,"[1226.0942663391088, 1260.9908310564795, 1215.5595188502741, 1141.7803285602572, 1197.804532320655, 1229.3836923322092, 1226.0942663391088, 1221.3364953488497]","[0.7128032184728655, 2.828503750088807, 5.0, 1.7108923433462935, 1.4380961278940554, 2.865308139730329, 0.3173530735015521, 0.9022703559488281]",apic,"['L5PCtemplate[189].apic[43]', 'L5PCtemplate[189].apic[66]', 'L5PCtemplate[189].apic[44]', 'L5PCtemplate[189].apic[40]', 'L5PCtemplate[189].apic[40]', 'L5PCtemplate[189].apic[63]', 'L5PCtemplate[189].apic[43]', 'L5PCtemplate[189].apic[42]']",-0.014645900699861159
190,"[266.5184901776619, 324.23749899931823, 337.26470596668537, 328.36525758999204, 308.6432519510967, 288.1820293585134, 328.36525758999204, 273.4869701268372]","[0.07416810010194418, 0.5625098838729875, 0.0485060078951558, 0.3231374952704094, 0.27532756682073184, 0.20078391707208304, 0.7887598470497634, 0.1096298188955699]",apic,"['L5PCtemplate[190].apic[10]', 'L5PCtemplate[190].apic[21]', 'L5PCtemplate[190].apic[33]', 'L5PCtemplate[190].apic[18]', 'L5PCtemplate[190].apic[19]', 'L5PCtemplate[190].apic[16]', 'L5PCtemplate[190].apic[18]', 'L5PCtemplate[190].apic[93]']",-0.02295866302262084
191,"[1160.5177435476412, 1217.553741628528, 1041.589405455893, 1181.9363677199044, 1151.7151685370425]","[2.3441302427860764, 3.8114129578052642, 0.655941799080872, 2.9000112603482235, 0.5337952116717682]",apic,"['L5PCtemplate[191].apic[67]', 'L5PCtemplate[191].apic[64]', 'L5PCtemplate[191].apic[69]', 'L5PCtemplate[191].apic[67]', 'L5PCtemplate[191].apic[77]']",-0.009575808942940967
192,"[354.2599060505388, 272.6730029880563, 345.53560556074933, 139.11942427335805, 299.37612342372216, 257.87467588456104]","[1.0107142764819632, 0.3702680453984926, 0.9244874604661506, 1.373891037524028, 0.08403215528399612, 0.5472554377664353]",apic,"['L5PCtemplate[192].apic[22]', 'L5PCtemplate[192].apic[20]', 'L5PCtemplate[192].apic[19]', 'L5PCtemplate[192].apic[99]', 'L5PCtemplate[192].apic[10]', 'L5PCtemplate[192].apic[79]']",-0.07291551331860546
193,"[287.990594829481, 360.4140218545981, 381.95239250561684, 257.96163675675126, 308.6432519510967, 279.9602991912391]","[0.5601819864357422, 5.0, 1.714458361549649, 1.1028191418633206, 0.5885395377390731, 0.4191462704766886]",apic,"['L5PCtemplate[193].apic[20]', 'L5PCtemplate[193].apic[29]', 'L5PCtemplate[193].apic[34]', 'L5PCtemplate[193].apic[83]', 'L5PCtemplate[193].apic[19]', 'L5PCtemplate[193].apic[86]']",-0.0822688872816002
194,"[1002.0205556485153, 962.3558687813563]","[1.5262036536439707, 2.7520996653145158]",apic,"['L5PCtemplate[194].apic[68]', 'L5PCtemplate[194].apic[61]']",0.0
195,"[383.46384024680384, 287.990594829481, 354.2599060505388, 478.0065809259785, 381.95239250561684, 383.53218282262037, 360.4140218545981, 402.5403908502934]","[1.6306138583780239, 0.21061180233258658, 0.12310907930831647, 0.2461453387796904, 0.24534014941578222, 0.5038657795612044, 0.07268399681140261, 0.5483958815225577]",apic,"['L5PCtemplate[195].apic[23]', 'L5PCtemplate[195].apic[20]', 'L5PCtemplate[195].apic[22]', 'L5PCtemplate[195].apic[36]', 'L5PCtemplate[195].apic[34]', 'L5PCtemplate[195].apic[24]', 'L5PCtemplate[195].apic[29]', 'L5PCtemplate[195].apic[36]']",-0.018105772527121644
196,"[266.3004727952778, 275.47722612391834, 254.24743952539205, 272.6730029880563, 261.80710415299075]","[0.16974462467017917, 0.5931539519096016, 0.6458544252025065, 0.23614511822759093, 0.4395545233462657]",apic,"['L5PCtemplate[196].apic[9]', 'L5PCtemplate[196].apic[8]', 'L5PCtemplate[196].apic[14]', 'L5PCtemplate[196].apic[20]', 'L5PCtemplate[196].apic[8]']",-0.040429573103040184
197,"[1289.2205100918568, 1129.7695508672211, 1171.0319160374543, 1202.723808268395, 1266.1702708969417, 1267.6108644089568]","[1.0909812011871491, 2.8275205897135103, 2.5411151638709217, 2.625463660133945, 0.7192362963153122, 0.6506435109595272]",apic,"['L5PCtemplate[197].apic[73]', 'L5PCtemplate[197].apic[75]', 'L5PCtemplate[197].apic[76]', 'L5PCtemplate[197].apic[71]', 'L5PCtemplate[197].apic[73]', 'L5PCtemplate[197].apic[67]']",-0.008014721963434113
